31476	C A G Q E G Q N F V F	C A S S P R S T D T Q Y F	GILGFVFTL
34672	C A G A S A R Q L T F	C A S S L Y D S Y G Y T F	KLGGALQAK
5500	C A T G A G G A D G L T F	C A S G E A F F	ELAGIGILTV
34221	C A M R D V G T Y K Y I F	C A S S Q V F E R V Y N E Q F F	KLGGALQAK
33898	C I V N D A G T S Y G K L T F	C A S S Q E L S R R N T E A F F	KLGGALQAK
5440	C A V G A E T S Y D K V I F	C A S T Q G G G T G S F Y E Q Y F	KLGGALQAK
14240	C I L R E T S Y D K V I F	C A S T D V R R V D G E L F F	RAKFKQLL
35663	C I L R D W N A G N M L T F	C A S S Y S P V A D L Y F	KLGGALQAK
1266	C A G G G S Q G N L I F	C A S S L Y S A T G E L F F	GILGFVFTL
35457	C V A Y S S A S K I I F	C S A S W P G A N T G E L F F	KLGGALQAK
28412	C A Y R S L T S G T Y K Y I F	C A S S P R G G V E K T Q Y F	KLGGALQAK
25076	C A L S E A T G N Q F Y F	C A S S L G M R G G W D E Q F F	KLGGALQAK
2435	C A E I P N T G R R A L T F	C A S S L G Q G V F Y T F	IVTDFSVIK
35185	C A Y R S A Y G Y G G S Q G N L I F	C A S S S R T E I F S G A N V L T F	KLGGALQAK
17010	C A A L E T S Y D K V I F	C A S S Q A D S L N S P L H F	RAKFKQLL
42	C A A R V R G F G N V L H C	C A S S L Y S A T G E L F F	AVFDRKSDAK
27723	C A M S G S G G S N Y K L T F	C S V G S G D Y E Q Y F	RAKFKQLL
7226	C A T D A K N N N D M R F	C A T R H L N T E A F F	KLGGALQAK
26524	C A V N S R G V E F Y F	C S A V G P P L H F	IVTDFSVIK
6569	C A G H S G G G A D G L T F	C A S R L V S M N T E A F F	KLGGALQAK
28834	C L V G D S D T G R R A L T F	C A S S L T S G G A E T Q Y F	KLGGALQAK
34159	C A A Q R P G A N N L F F	C A S S P Q P G I L S Y E Q Y F	KLGGALQAK
18090	C A V T R D D K I I F	C A S S T D R A A Q P Q H F	RAKFKQLL
34035	C A V S A L T D S W G K L Q F	C A S G L L S G G L Y N E Q F F	KLGGALQAK
32270	C A G P E G G G S Q G N L I F	C A S S G R S T D T Q Y F	GILGFVFTL
36218	C A V D L M K T S Y D K V I F	C A S S G T R A D T Q Y F	IVTDFSVIK
16302	C A A T D N N A R L M F	C A S S Q R P S E V G E L F F	RAKFKQLL
4954	C A V R D G A R L M F	C A S S A G T G V Y G Y T F	KLGGALQAK
593	C A M S S A D R G S T L G R L Y F	C A S S T K A G E Y A D T Q Y F	KLGGALQAK
35693	C A M R G P Y S S N T G K L I F	C A S S E G D T Q Y F	KLGGALQAK
34795	C V V R L T G T A S K L T F	C A S S W K D P D L S G Y T F	KLGGALQAK
35811	C A T K N S G G S N Y K L T F	C A S S A R T G V G Y G Y T F	KLGGALQAK
7155	C A A S Q G S G N T G K L I F	C A S S Q R S S Y E Q Y F	GILGFVFTL
15345	C A V G D N F N K F Y F	C A S S Q R I G R G G P R N T D T Q Y F	AVFDRKSDAK
25914	C A A S E T S Y D K V I F	C A S S V T G P G D N E Q F F	RAKFKQLL
16765	C A E N P S S A S K I I F	C A S S Q R P S E V G E L F F	RAKFKQLL
34189	C A A S A R I Y G G S Q G N L I F	C A S S Q G F S N Q P Q H F	KLGGALQAK
35433	C A M R E G L R G S T L G R L Y F	C S A R D R P G T S G G Y L A K N I Q Y F	KLGGALQAK
36002	C A A S A P G N Q F Y F	C A S S Q A Q G W Y E Q Y F	KLGGALQAK
12620	C A M R E G R L A G N M L T F	C A S S F S G N T G E L F F	RAKFKQLL
18054	C A E D N N N D M R F	C A S S V T G T F G Y E Q Y F	GLCTLVAML
7253	C A M S A M V G N E K L T F	C A S S H V G T G W D L R T D T Q Y F	KLGGALQAK
35284	C A V V D N Y G Q N F V F	C A S S G S R A G G A G E Q F F	KLGGALQAK
24302	C A Y S P A A G G T S Y G K L T F	C A S S V T S G G R E T Q Y F	GILGFVFTL
32524	C A V V R G I S R W H Q N A G G T S Y G K L T F	C A S S I R S A Q P Q H F	GILGFVFTL
34830	C V A T E Y G N K L V F	C A S S L G V E G N S N Q P Q H F	KLGGALQAK
23876	C A G G G S Q G N L I F	C A S S L E W G G E T Q Y F	KLGGALQAK
137	C A A R F Y D S S N T G K L I F	C A S S H G T R T Y E Q Y F	KLGGALQAK
668	C A V R N A G N N R K L I W	C A S S F S L S G G Y T F	ELAGIGILTV
35984	C A M N T G F Q K L V F	C A S S E M N T E A F F	KLGGALQAK
35347	C A Y Y Q G A Q K L V F	C S A H T P A F G R T S S Y N E Q F F	KLGGALQAK
18066	C A T D A S G G S N Y K L T F	C A S S K G L A G L D E Q F F	RAKFKQLL
34195	C A V E E G Y Q K V T F	C A S S Q G Q G D G Y T F	KLGGALQAK
26546	C A V N Q A G T A L I F	C S A W T S G G P S R A Y E Q Y F	KLGGALQAK
2504	C A G P D S W G K L Q F	C A I S E S L A G R T Y N E Q F F	KLGGALQAK
10000	C A V G P T D P G Y S T L T F	C A S S F S G N T G E L F F	RAKFKQLL
248	C A M R G A H S G Y S T L T F	C A S S P G Q S S G N T I Y F	KLGGALQAK
36881	C V S Y V S H D K I I F	C A S R T G L A S T D T Q Y F	IVTDFSVIK
33954	C A E S I D G G N T P L V F	C A S S Q Y P R G G N T E A F F	RAKFKQLL
30435	C A V S S G G G S Q G N L I F	C A S S I R S A Y E Q Y F	GILGFVFTL
34451	C A L N G G S Q G N L I F	C A T G G S G N I Q Y F	KLGGALQAK
34419	C A F I I T G N Q F Y F	C A S S V M G S P Y E Q Y F	KLGGALQAK
14272	C A E T H S G G S N Y K L T F	C A S S P S S S Y E Q Y F	RAKFKQLL
35033	C A F M N N N A R L M F	C A S R E V N T E A F F	KLGGALQAK
6	C I V R V A N T D K L I F	C A S S S F S A N E K L F F	GILGFVFTL
35735	C A V P P G G Q N F V F	C A S S Y S L G G G N T I Y F	ELAGIGILTV
27841	C A G E G S T G N Q F Y F	C S V G S G E D S P Q Y F	RAKFKQLL
34970	C A T G K Y L D Y K L S F	C A S S L D L P G S Y E Q Y F	KLGGALQAK
35029	C L V V F G A G S Y Q L T F	C A S S T Q M E T Q Y F	KLGGALQAK
28400	C A A M E T S Y D K V I F	C A S S L M R G G T Y N S P L H F	RAKFKQLL
35467	C A M S V F Y N Q G G K L I F	C S S P G G P N E K L F F	KLGGALQAK
11890	C L L G T D K L I F	C A S S F S G N T G E L F F	RAKFKQLL
34636	C A L S G A Y N F N K F Y F	C A S S L G P G G N T E A F F	KLGGALQAK
34798	C A V N V P S D G Q K L L F	C A S A P H G G P I N T G E L F F	KLGGALQAK
247	C A G H T G N Q F Y F	C A S S H L G G D R Y M N E Q F F	IVTDFSVIK
5614	C A Y A T N A G G T S Y G K L T F	C A S S I G L Y G Y T F	GILGFVFTL
36009	C A V R A G N Q F Y F	C A S S Q G P G T V H E K L F F	KLGGALQAK
34197	C A T E A G N L F Y F	C A S S Q G Q G Y T E A F F	KLGGALQAK
27119	C A T D A K G G S N Y K L T F	C S V G S G D G G E Q F F	RAKFKQLL
34719	C A V C S G G Y N K L I F	C A S S F G A L N T E A F F	ELAGIGILTV
7338	C A A A E T S Y D K V I F	C A T T Y G D R R N T E A F F	GILGFVFTL
5099	C A I R M D S S Y K L I F	C A S S S Q T S G S T G E L F F	KLGGALQAK
34639	C A V Q P R A M N S G Y S T L T F	C A S S L I E N T E A F F	KLGGALQAK
33930	C A F M K H G G G S E K L V F	C A S S H Y F G T E A F F	KLGGALQAK
22998	C A L S D Y G Q N F V F	C A S G L N T E A F F	RAKFKQLL
25045	C A V R V S L	C A S S S H G A G A Y N E Q F F	RAKFKQLL
32338	C V V N D M R F	C A S S I F Q N E K L F F	GILGFVFTL
34917	C A E L N A G N N R K L I W	C A I S E P T R Q N V P N T G E L F F	KLGGALQAK
16948	C A E I P G T G F Q K L V F	C A S G W V A G G L D E Q F F	KLGGALQAK
2532	C A R T S Y G K L T F	C A S S R R G Q P N T G E L F F	KLGGALQAK
35276	C A A T G A Y S G A G S Y Q L T F	C A S T F G G E L F F	KLGGALQAK
28708	C A V R P R G G F K T I F	C A S S I T E G E D S V S T D T Q Y F	GILGFVFTL
36051	C A V D L M K T S Y D K V I F	C I S A P A V S L G V K G S N S P L H F	IVTDFSVIK
27069	C A L E G N T P L V F	C S S F D R V A N T G E L F F	KLGGALQAK
36191	C A V R G L G G S Q G N L I F	C A S S L V G E Q F F	KLGGALQAK
5510	C A V P F S G G Y N K L I F	C A S S K T G T S S Y N E Q F F	AVFDRKSDAK
35368	C A V G L L D T D K L I F	C S A R G Q G V Y E Q Y V	KLGGALQAK
34443	C A V S P F T G N Q F Y F	C A S S P R W D D P V V N A E A F F	KLGGALQAK
23859	C A A M D S N Y Q L I W	C A S S L E W G G E T Q Y F	KLGGALQAK
35187	C A T V P M D S S Y K L I F	C A S S T N Q Q G M G E K L F F	KLGGALQAK
28601	C A S M D S N Y Q L I W	C A S S D D A G W N N E Q F F	KLGGALQAK
27818	C A D S G G G A D G L T F	C S V G S G E D S P Q Y F	RAKFKQLL
34899	C A M R E N N G G F K T I F	C A S S E T A V G N E Q Y F	KLGGALQAK
25721	C A Y G G S Q G N L I F	C A S S P R Q G A Y A G E L F F	GILGFVFTL
5089	C A V S L G F S G S A R Q L T F	C A S S Q L G R G D N E Q F F	KLGGALQAK
379	C A V D F R D N Y G Q N F V F	C A S S L S S G T Y E Q Y F	IVTDFSVIK
34190	C A T D A S G G F K T I F	C A S S Q G G L A G T S S Y N E Q F F	KLGGALQAK
33453	C A V D P M D T G R R A L T F	C A S S I Y S N Q P Q H F	GILGFVFTL
2395	C I L R D V I K A A G N K L T F	C A S S S V R G P N Y G Y T F	RAKFKQLL
21614	C A T V D L M N Y G G S Q G N L I F	C A S S L R D G S E A F F	RAKFKQLL
25007	C A A S G S S N A G N M L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
12	C A A E N S G Y S T L T F	C A T G T S P N E K L F F	RAKFKQLL
14176	C V V S A G L G K T S Y D K V I F	C A S S S L D V A G Y E Q Y F	RAKFKQLL
29941	C A V N L T N N A G N M L T F	C A S S G R S T D T Q Y F	GILGFVFTL
2539	C A E I S G N T P L V F	C A S S A G A A G A N V L T F	KLGGALQAK
34299	C V V S R G L T G G G N K L T F	C A S S P E S L D G Y T F	KLGGALQAK
34134	C L L G G A T N K L I F	C A S S G R M T F S G Y T F	KLGGALQAK
34901	C A L S E A G S G G S N Y K L T F	C A S S G K Y S N Q P Q H F	KLGGALQAK
2250	C A L P R S G N T G K L I F	C A S S L I D T V W S L E Q Y F	KLGGALQAK
34217	C V V N A R G V R S A D K L I F	C A S S Q T P N Q P Q H F	KLGGALQAK
31462	C A G N Y G G S Q G N L I F	C A S S P R S T D T Q Y F	GILGFVFTL
35783	C A A S E D N A G N M L T F	C A S V L G T G V S P L H F	KLGGALQAK
5658	C A V G G G G G S Q G N L I F	C A S S I R A S Y E Q Y F	GILGFVFTL
585	C I L R D L P I S N F G N E K L T F	C A S S P K G V G Y E Q Y F	RAKFKQLL
23829	C A G Q T S D S W G K L Q F	C A T W D R G A E A F F	KLGGALQAK
7280	C A G G G S Q G N L I F	C A S K S G L G G T T E A F F	GILGFVFTL
4977	C G T E D M K S S G N T G K L I F	C A S S L S A G G Y N E Q F F	IVTDFSVIK
2464	C A V Q D P G S S N T G K L I F	C A S S L Y G V G D T Q Y F	KLGGALQAK
28953	C A G A P S L F S N D Y K L S F	C A S G L P Y E Q Y F	GILGFVFTL
2288	C A V D K I D Y K L S F	C A S S W G A A R G N Q P Q H F	KLGGALQAK
5595	C A G N Y G G S Q G N L I F	C A S S G R S T G E L F F	GILGFVFTL
29012	C A V G S W G K L Q F	C A S S A R A G I T Q Y F	GILGFVFTL
35251	C A A R Y S G N T P L V F	C A S S P E T P G G E S G G T D T Q Y F	KLGGALQAK
7070	C A V E A R G G F K T I F	C A S S I V G G G E A F F	KLGGALQAK
34625	C A V R P G K Y N T D K L I F	C A S S L A P S G N Y G Y T F	KLGGALQAK
23832	C A G I T W N S G N T P L V F	C A S S L G G N T Y E Q Y F	KLGGALQAK
25108	C A E S E G P T Y T D K L I F	C A S S Q T S G G A R E Q F F	RAKFKQLL
34678	C A M R L G Y S T L T F	C A S S P G Q G Y E K L F F	KLGGALQAK
4296	C A E M E G G S Y I P T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
23630	C A A S S G G T S Y G K L T F	C A S S P H F Q V D T G E L F F	RAKFKQLL
36271	C A V N P G G Y N K L I F	C S A G L E N S G G A W N E Q F F	KLGGALQAK
35839	C A E N D N Y G Q N F V F	C A S S I E G A H E E T Q Y F	KLGGALQAK
594	C A F M K P G N N D M R F	C A S S V A G Q D T D T Q Y F	KLGGALQAK
35975	C A V G P N N N D M R F	C A S S L T T G R N T E A F F	KLGGALQAK
8107	C A V L G T Q G G S E K L V F	C A S S F S G G T G E L F F	RAKFKQLL
8273	C A G P G D G G S Q G N L I F	C A S S F S G N T G E L F F	GILGFVFTL
35829	C V V S H T T G G G N K L T F	C A S S H W Q I S N Q P Q H F	KLGGALQAK
2341	C A V S I	C A S S G R A G T G V Q F F	ELAGIGILTV
2533	C A L G E P P I I Q G A Q K L V F	C A S S S Q R E G S Y N E Q F F	RAKFKQLL
34485	C A R R E G G K L I F	C A S S L S F L G R E T Q Y F	KLGGALQAK
28446	C G P M D S N Y Q L I W	C A S S D G T G T Y N E Q F F	KLGGALQAK
34661	C A V V G W E N T G F Q K L V F	C A S S L T G G G E T Q Y F	KLGGALQAK
34431	C A V R D L D S N Y Q L I W	C A S S F G P G L V Y E Q Y V	KLGGALQAK
19210	C G T D K G G G Y Q K V T F	C A S S L R D G S E A F F	RAKFKQLL
6570	C A M R E G L N S G Y A L N F	C A S R Q R D R P N N E Q F F	IVTDFSVIK
17040	C A M N Y G G S Q G N L I F	C A S S Q D W G T V Y G Y T F	KLGGALQAK
31399	C A G Q E G G G S Q G N L I F	C A S S L R S S Y E Q Y F	GILGFVFTL
18108	C A Y M S N A G G T S Y G K L T F	C A S S L G D P V W N T Q Y F	GILGFVFTL
34548	C A M S T Y N N N D M R F	C A S S L S G G D E Q Y F	KLGGALQAK
35727	C A A I S G Y S T L T F	C A S C P S G P T D T Q Y F	KLGGALQAK
23026	C V V S D V N Q A G T A L I F	C A S S S G Q G R F D E Q F F	KLGGALQAK
34597	C A Y R T T S G T Y K Y I F	C A S R S W D P D T Q Y F	KLGGALQAK
34529	C G G G D S G Y A L N F	C A S S T G Q A F T D T Q Y F	KLGGALQAK
22707	C A T N H P N A G K S T F	C A S S G P G G V D E Q Y F	RAKFKQLL
31475	C A G T D G G S Q G N L I F	C A S S P R S T D T Q Y F	GILGFVFTL
33577	C A V D N T D K L I F	C A S S S R S S Y E Q Y F	GILGFVFTL
23011	C A V S G A G S Y Q L T F	C A S S L G A G D T L E Q Y F	KLGGALQAK
34948	C A V R P Q M N R D D K I I F	C A S S L T S D G Y Y E Q Y F	KLGGALQAK
4938	C A S S R P A G R D D K I I F	C A S S L A G G N T I Y F	KLGGALQAK
281	C A V R E N Y K L S F	C A S S A P D G S Y E Q Y F	KLGGALQAK
14946	C A T A S T S G T Y K Y I F	C A S S L L A G E Y N E Q F F	RAKFKQLL
28457	C A F M K G A G G T S Y G K L T F	C A S Q G V S Y N S P L H F	GILGFVFTL
25326	C G T E Y P N D Y K L S F	C A S S F V D R A E T Q Y F	RAKFKQLL
5184	C A D D N N A R L M F	C S A R T A P V G N E Q F F	GLCTLVAML
34752	C A T P Y R T A A G N K L T F	C A S S L A S A T D T Q Y F	KLGGALQAK
34533	C A A S D R S G N T G K L I F	C A S S D D R G P T E A F F	KLGGALQAK
35933	C A V Y K E D Y G G A T N K L I F	C A S S S W T G A Y E Q Y F	KLGGALQAK
14242	C A V P P K A N N L F F	C A S T P G R S D T G E L F F	RAKFKQLL
28709	C A L S D P P V I N T P L V F	C A S S I T E G E D S V S T D T Q Y F	KLGGALQAK
36266	C A V N A G G D K I I F	C A W S T G T G W P L H F	ELAGIGILTV
7353	C I L R D L N A G G T S Y G K L T F	C A S A P D G F F Y G Y T F	KLGGALQAK
35850	C A L S E A G T Y K Y I F	C A S S I G N T E A F F	KLGGALQAK
24987	C A T D F S G N T G K L I F	C A S S L Y G R T T D T Q Y F	KLGGALQAK
34248	C A A Y S G G G A D G L T F	C A S S P R L A G E Y T S S Y N E Q F F	KLGGALQAK
18089	C A V H G Y G Q N F V F	C A S S T D R A A Q P Q H F	KLGGALQAK
35999	C A P G P F L S G G Y N K L I F	C A S S P L G G R E A F F	KLGGALQAK
34087	C A L S E S E M Y S G G G A D G L T F	C A S S P Q E F E N T E A F F	KLGGALQAK
30562	C A T A N T G F Q K L V F	C A S S I R S S Y E Q Y F	GILGFVFTL
25891	C A A P Y G G S Q G N L I F	C A S S S R D G G T D T Q Y F	GILGFVFTL
34905	C A V G P S Y N T D K L I F	C A S S N Q G H D G Y T F	KLGGALQAK
35196	C A L S E A L G G R R A L T F	C A S K D G I S Y E Q Y F	KLGGALQAK
66	C A G P Y N Q G G K L I F	C A S S L F G R D L G G Y T F	GILGFVFTL
31	C A A T G G F K T I F	C A S G L K Q G L E T Q Y F	KLGGALQAK
33828	C A G H W D L G N N A R L M F	C A S S V R H G T E A F F	GILGFVFTL
18220	C A A S E T S Y D K V I F	C A S S L R D G S E A F F	RAKFKQLL
35914	C A V R D S N N A R L M F	C A S S P G G M A P L H F	KLGGALQAK
7085	C A T D G G G G S Q G N L I F	C A S S P R S T D T Q Y F	GILGFVFTL
4947	C L V G D L D G N N R K L I W	C A S S L W S D H S N Q P Q H F	KLGGALQAK
2577	C I L Q E T S G S R L T F	C A S S S G T G E P N T E A F F	KLGGALQAK
22321	C A V R D I G F G N V L H C	C A S S P T T G H T E A F F	KLGGALQAK
47	C A G A S G G S Q G N L I F	C A S S F S G N T G E L F F	GILGFVFTL
5814	C A L D R A G N N R K L I W	C A S S I R S S Y E Q Y F	GILGFVFTL
15326	C A V V E F G G S N Y K L T F	C A S S Q G L G E N T E A F F	RAKFKQLL
14680	C A G H T G N Q F Y F	C A S S T P R Q G S N T G E L F F	RAKFKQLL
24318	C A V G D N F N K F Y F	C A S S R D T S S Y E Q Y F	AVFDRKSDAK
35309	C A L R S L K T S Y D K V I F	C A S S Y G Q G Q N T E A F F	KLGGALQAK
5650	C A A R R R G M D S S Y K L I F	C A S S I N S N Q P Q H F	GILGFVFTL
35477	C A V Q A R T D K L I F	C S G A T G L S Y N E Q F F	KLGGALQAK
32133	C A Y G G S Q R N L I F	C A S S F R S S E T Q Y F	GILGFVFTL
6330	C A G G G S Q G N L I F	C A S S T G T L Y G Y T F	GILGFVFTL
15048	C V V N I P F N P G K L I F	C A S S L L W A E Y N E Q F F	RAKFKQLL
5378	C A A S A P G S A R Q L T F	C A S S A N R A E T Q Y F	KLGGALQAK
35295	C V V N G Y G G A T N K L I F	C A S S L S S G Q G N T E A F F	KLGGALQAK
28411	C A D S G G G A D G L T F	C A S S L R G S M N T E A F F	RAKFKQLL
34154	C A F M N P A G T Y K Y I F	C A S S L Q L G E N T E A F F	KLGGALQAK
36059	C A A F R A G K S T F	C A S S T G G T P Q H F	KLGGALQAK
178	C L L T S D G Q K L L F	C A S S Q D I R T G N N E Q F F	KLGGALQAK
35614	C A V R D S N Y Q L I W	C A S S D S T G G Y N E Q F F	KLGGALQAK
35381	C L V G D P L S S G S A R Q L T F	C S A T G T S G I L G N E Q F F	KLGGALQAK
35175	C A F I G D A G G T S Y G K L T F	C A S S P S R D R E F L Y I Q Y F	KLGGALQAK
25268	C A V I D S W G K L Q F	C A S I R T S G N D N E Q F F	KLGGALQAK
35816	C A V R D P Q A I S N F G N E K L T F	C A S S A S R A A T N E K L F F	KLGGALQAK
35884	C A V Y S G N T P L V F	C A S S I V G N S E L F F	KLGGALQAK
34384	C A E N M A H Y N N D M R F	C A S S P S G G A G N E Q F F	KLGGALQAK
18047	C A E M E G G S Y I P T F	C A S S V R S S M N T E A F F	RAKFKQLL
35376	C V V S D L N L H S G G Y Q K V T F	C S A S N A G P R S E Q F F	KLGGALQAK
35993	C A E N L V L N T D K L I F	C A S S S T G L N T E A F F	KLGGALQAK
25706	C A A S L T G Y S S A S K I I F	C A S S P L G G K N T G E L F F	KLGGALQAK
34890	C A E T L T G G G N K L T F	C A S K G R S G V G E T Q Y F	KLGGALQAK
4130	C A G A L G S S N T G K L I F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35115	C A V Y G S G G Y Q K V T F	C A S S L E P S Y E Q Y F	KLGGALQAK
25703	C V V T E R G G A D G L T F	C A S S P G T P N T Q Y F	KLGGALQAK
32966	C A A L E E T N A G K S T F	C A S S I R S S Y E Q Y F	GILGFVFTL
24126	C A G A G S Q G N L I F	C A S G R L S Y N E Q F F	RAKFKQLL
5135	C A D S G G G A D G L T F	C A W T G T G K I G W D S P L H F	RAKFKQLL
35041	C A V I Q I N D Y K L S F	C A S S L G Q D G Y T F	KLGGALQAK
28583	C G A A M N T G N Q F Y F	C A S S Y R R V Q E T Q Y F	KLGGALQAK
699	C A E R L E Y G N K L V F	C A S S L T G E G S P L H F	KLGGALQAK
25276	C A A L D S W G K F Q F	C A S S D R G G I G G S A F F	KLGGALQAK
34063	C V V T D R S N D Y K L S F	C A S S L L G G Q E T Q Y F	KLGGALQAK
2276	C A V S D G V N N N D M R F	C A S S P G G A E A F F	KLGGALQAK
172	C A V I W M D S S Y K L I F	C A S S P L G G G Q N S Y E Q Y F	KLGGALQAK
4934	C A T D H G D T G G F K T I F	C A S S F L A G G Y N E Q F F	KLGGALQAK
35725	C A P R N N N A R L M F	C A S T G G S P S Y N S P L H F	KLGGALQAK
14075	C A A S E T S Y D K V I F	C A S S S L D V A G Y E Q Y F	RAKFKQLL
26801	C V V N R D N A R L M F	C S A G Q G P Y E Q Y F	RAKFKQLL
35716	C A V R G V N A G N M L T F	C A S S P E G Q G S Y E Q Y V	KLGGALQAK
35203	C A E I R G R D Q F Y F	C A S K D G I S Y E Q Y F	KLGGALQAK
165	C A G G D N Y G Q N F V F	C A S S T S T G T G Y G Y T F	RAKFKQLL
34698	C A V R E S N Y G Q N F V F	C A S S T N T E A F F	KLGGALQAK
5029	C A V A V G V S G G G A D G L T F	C A S I L P Q G T Q Y F	GILGFVFTL
4284	C A G H T G N Q S Y F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
22177	C A T R M N R D D K I I F	C A S S L R D G S E A F F	RAKFKQLL
30526	C A L S P G G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
35093	C A R D A G N M L T F	C A S S L I G G A N T E A F F	KLGGALQAK
24	C I L R E T S Y D K V I F	C A S A L L S S Y N S P L H F	GILGFVFTL
4982	C A F L G G S Y I P T F	C A S S M D S T D T Q Y F	KLGGALQAK
25700	C A E D S N A R L M F	C A S S P D V G Y T F	GLCTLVAML
5051	C A V R D I G N Q G G K L I F	C A S S H S S G G V A D T Q Y F	KLGGALQAK
5020	C A E S M D T G F Q K L V F	C A S S S A G G T P S Y E Q Y F	KLGGALQAK
34881	C A T D G N Q G G K L I F	C A S S D S G T G G E T Q Y F	KLGGALQAK
32547	C A G S G S Q G N L I F	C A S S I R S A Y E Q Y F	GILGFVFTL
7838	C A V S G S Q G N L I F	C A S S F L D R G P N T E A F F	GILGFVFTL
35317	C A L S E A W R S Q G N L I F	C A W A T G T G G S G Y E Q F F	KLGGALQAK
2242	C A V S T R D Y K L S F	C A S S F R L A G T G E L F F	ELAGIGILTV
244	C I L M N Y G G S Q G N L I F	C A S S Y G L A G G P W D T D T Q Y F	KLGGALQAK
33206	C A E M E G G S Y I P T F	C A S S I R S S Y E Q Y F	RAKFKQLL
23973	C A D S G G G A D G L T F	C A S S Y K G L A I T T Y E Q Y F	RAKFKQLL
5648	C A A T G T S Y D K V I F	C A S S I H K N Q P Q H F	GILGFVFTL
31363	C A G T I A G G S Q G N L I F	C A S S I V S N Q P Q H F	GILGFVFTL
34794	C L V G D N R G S T L G R L Y F	C A S S V A G G P A V T D T Q Y F	KLGGALQAK
25436	C A A S E T S Y D K V I F	C A S S L L G A E N T I Y F	RAKFKQLL
17878	C A D S G G G A D G L T F	C A S S A G T S G V Y N E Q F F	RAKFKQLL
6842	C A G P P G S S N T G K L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
34534	C A L S E G A R D D K I I F	C A S S F S P S G A H E Q Y F	KLGGALQAK
34307	C A V Q A D D Y K L S F	C A S S P T G S N E K L F F	KLGGALQAK
33592	C A L S E S W T A M D S N Y Q L I W	C A S S T H P G N E Q Y F	GILGFVFTL
34457	C A V R D S N Y Q L I W	C A S R D L G P E Q F F	KLGGALQAK
36192	C A G P F L I Q G A Q K L V F	C A S S L A A D Y E Q Y F	KLGGALQAK
34318	C A V K R G D D K I I F	C A S S Q G L A G I A T Q E T Q Y F	KLGGALQAK
25911	C A V R G S N Y Q L I W	C A S S T G L A G T N E Q F F	KLGGALQAK
26214	C A G P P S G A G S Y Q L T F	C S A R D D S G Q G F G F L E T Q Y F	GLCTLVAML
25019	C V V N E N A G N M L T F	C A S T L G F L N E Q F F	KLGGALQAK
32911	C A V T G D G G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
21357	C A V R S L E T S G S R L T F	C A S S L R D G S E A F F	RAKFKQLL
5057	C A G L D F G N E K L T F	C A S S L A T S P L M N T E A F F	ELAGIGILTV
34128	C A V N S G G S N Y K L T F	C A S S E R L G M N T E A F F	KLGGALQAK
108	C A T D V G G E T S G S R L T F	C A R Y R H L G E A F F	KLGGALQAK
2410	C A L P A G G R R A L T F	C A S T V Q G G N E Q F F	KLGGALQAK
2449	C A L Q G G S E K L V F	C A S S L V G V G G S G N T I Y F	KLGGALQAK
25446	C A S F Y N Q G G K L I F	C A S S L P G E L F F	GILGFVFTL
36239	C A T S A G N M L T F	C A S S L P D R G S R F G F F	AVFDRKSDAK
2246	C A H L Q G A Q K L V F	C A S S L A G T G E L F F	IVTDFSVIK
135	C A E L G N Y G Q N F V F	C A S T P T S K A D T Q Y F	RAKFKQLL
35989	C A V G A N A G G T S Y G K L T F	C A S S W S N Q P Q H F	KLGGALQAK
35964	C A A S A N N Y G Q N F V F	C A T N R G F T E A F F	AVFDRKSDAK
36082	C A V T G S G T A S K L T F	C A S S Q G P L S T E Q Y F	KLGGALQAK
5802	C A V S S D N T G K L I F	C A S S I R S N Y E Q Y F	GILGFVFTL
23373	C V V H T G T A S K L T F	C A S S L Y S P L A Y S W N E K L F F	KLGGALQAK
24840	C A E D S N A R L M F	C A S S L G V A G T N T G E L F F	GLCTLVAML
22114	C A V G D N F N K F Y F	C A S S L R D G S E A F F	RAKFKQLL
32322	C A V N P L E G N T G K L I F	C A S S H L L S T V D Y E Q Y F	KLGGALQAK
166	C A V N N A R L M F	C A S R M G T G T E A F F	ELAGIGILTV
34549	C A L W G E T S G S R L T F	C A S S L S G G P E T Q Y F	KLGGALQAK
29968	C A S W G P Y N A G N M L T F	C A S S I G D Y E Q Y F	KLGGALQAK
35007	C A V R L Q F S G G S Y I P T F	C A S S E T S G P S Y E Q Y F	KLGGALQAK
13978	C A A P E T S Y D K V I F	C A S S P G T S E T G E L F F	RAKFKQLL
35469	C A V R S Q G G S E K L V F	C S A S D R G G W G Q F F	KLGGALQAK
51	C A F M K G A G G T S Y G K L T F	C A S S F S G N T G E L F F	GILGFVFTL
7175	C A F M I L W D S N Y Q L I W	C A S S T G G D R A G Y N E Q F F	KLGGALQAK
34055	C A V R P R A D G G A T N K L I F	C A S S F H A D Y N E Q F F	KLGGALQAK
7224	C A A T G T S Y D K V I F	C A S S Y H S N Q P Q H F	GILGFVFTL
