34079	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SP PN NT TG GM ME ET TQ QY YF	KLGGALQAK
36202	CA AV VR RP PR RG GD DT TG GR RR RA AL LT TF	CA AS SG GG GQ QY YN NE EQ QF FF	KLGGALQAK
5389	CA AV VR RG GT TG GT TA AS SK KL LT TF	CA AS SR RQ QL LR RG GL LM MA AY YE EQ QY YF	ELAGIGILTV
15794	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS ST TS ST TG GT TG GY YG GY YT TF	RAKFKQLL
26260	CA AS SD DT TQ QG GG GS SE EK KL LV VF	CS SA AR RD DL LS SG GG GS SY YN NE EQ QF FF	KLGGALQAK
27120	CA AE ET TH HS SG GG GS SN NY YK KL LT TF	CS SV VG GS SG GD DH HG GE EQ QF FF	RAKFKQLL
26140	CA AV VT TL LG GG GN NQ QF FY YF	CS SA AP PG GQ QG GN NY YE EQ QY YF	KLGGALQAK
14627	CA AV VK KR RT TT TD DS SW WG GK KL LQ QF	CA AI IP PG GL LP PP PE ET TQ QY YF	IVTDFSVIK
7235	CA AL LS SE EG GG GG GA AT TN NK KL LI IF	CA AS SS SP PG GV VG GT TY YN NE EQ QF FF	KLGGALQAK
5488	CA AL LS SE EA AS SS SG GG GY YQ QK KV VT TF	CA AS SS SS SI IA AR RV VI IQ QY YF	KLGGALQAK
34531	CV VV VS SA AS SG GG GY YN NK KL LI IF	CA AS SG GT TN NS SY YN NE EQ QF FF	KLGGALQAK
2438	CA AA AS SM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GQ QG GV VF FY YT TF	IVTDFSVIK
5624	CA AF FM MK KD DA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GS SY YG GY YT TF	GILGFVFTL
17036	CA AE EI IR RG GG GK KL LI IF	CA AS SS SQ QD DH HG GG GS SS SY YG GY YT TF	KLGGALQAK
34662	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SL LT TG GP PD DG GY YG GY YT TF	KLGGALQAK
34795	CV VV VR RL LT TG GT TA AS SK KL LT TF	CA AS SS SW WK KD DP PD DL LS SG GY YT TF	KLGGALQAK
36239	CA AT TS SA AG GN NM ML LT TF	CA AS SS SL LP PD DR RG GS SR RF FG GF FF	AVFDRKSDAK
23278	CA AE EN NS SK KG GH HD DN ND DM MR RF	CA AS SS SL LS SG GR RP PY YE EQ QY YF	RAKFKQLL
31406	CA AA AS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SM MF FG GT TD DT TQ QY YF	GILGFVFTL
35172	CA AV VR RM MD DY YK KL LS SF	CA AS SS SP PE ED DG GP PY YN NE EQ QF FF	KLGGALQAK
4956	CV VV VL LN NT TD DK KL LI IF	CA AS SS SF FG GE EQ QF FF	GILGFVFTL
34189	CA AA AS SA AR RI IY YG GG GS SQ QG GN NL LI IF	CA AS SS SQ QG GF FS SN NQ QP PQ QH HF	KLGGALQAK
33391	CA AG GP PS SG GN NM MN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IV VA AL LD DE EQ QF FF	GILGFVFTL
7686	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SR RP PT TG GD DY YG GY YT TF	RAKFKQLL
7269	CA AS SH HS SG GT TY YK KY YI IF	CA AS SS SQ QY YL LW WG GG GE EL LF FF	KLGGALQAK
22245	CA AV VG GE EY YD DY YK KL LS SF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
32921	CA AV VV VH HG GS SS SN NT TG GK KL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
28457	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SQ QG GV VS SY YN NS SP PL LH HF	GILGFVFTL
34055	CA AV VR RP PR RA AD DG GG GA AT TN NK KL LI IF	CA AS SS SF FH HA AD DY YN NE EQ QF FF	KLGGALQAK
34146	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SS SH HP PA AG GG GE EE ET TQ QY YF	KLGGALQAK
35016	CA AL LF FS SD DN NA AR RL LM MF	CA AS SS SK KR RQ QS SM MN NT TE EA AF FF	KLGGALQAK
374	CA AV VK KY YS SG GA AG GS SY YQ QL LT TF	CA AS SS SG GS SS SG GT TS SK KN NI IQ QY YF	KLGGALQAK
26032	CA AV VR RW WR RY YN NN NN ND DM MR RF	CA AA AE ED DP PE EW WG GA AE EA AF FF	KLGGALQAK
12	CA AA AE EN NS SG GY YS ST TL LT TF	CA AT TG GT TS SP PN NE EK KL LF FF	RAKFKQLL
284	CA AE EN ND DN NY YG GQ QN NF FV VF	CA AS SS SA AT TG GT TE EN NN NE EQ QF FF	KLGGALQAK
34477	CA AT TD DY YN ND DY YK KL LS SF	CA AS SS SL LE EV VQ QG GG GP PE EQ QY YF	KLGGALQAK
23228	CA AA AD DH HG GS SG GN NT TG GK KL LI IF	CA AS SS SL LD DR RD DL LS SS SY YN NE EQ QF FF	KLGGALQAK
2775	CA AM MS SS SN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
14677	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SL LL LL LA AG GE EN NT TG GE EL LF FF	GILGFVFTL
34008	CA AV VR RS ST TT TN NA AG GK KS ST TF	CA AT TS SD DK KG GG GL LK KA AF FF	KLGGALQAK
31340	CA AV VS SP PN ND DY YK KL LS SF	CA AS SS SI IR RS ST TT TE EA AF FF	GILGFVFTL
2566	CA AM MR RE EV VG GR RR RA AL LT TF	CA AS SS SL LG GV VA AG GT TN NT TG GE EL LF FF	KLGGALQAK
35726	CA AV VN NA AG GS SQ QG GN NL LI IF	CA AT TE EG GL LA AE EW WG GQ QQ QE ET TQ QY YF	KLGGALQAK
34492	CA AV VD DP PR RI IL LT TG GG GG GN NK KL LT TF	CA AS SS SP PG GG GP PY YF FT TD DT TQ QY YF	KLGGALQAK
11294	CP PQ QG GA AQ QK KL LV VF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
34226	CG GA AG GL LY YS SG GG GG GA AD DG GL LT TF	CA AS SS SS SR RM MN NT TE EA AF FF	KLGGALQAK
2246	CA AH HL LQ QG GA AQ QK KL LV VF	CA AS SS SL LA AG GT TG GE EL LF FF	IVTDFSVIK
32297	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GR RS ST TG GE EL LF FF	GILGFVFTL
35801	CA AM MR RG GG GW WG GN NQ QG GG GK KL LI IF	CA AS SR RD DS SL LD DY YG GY YT TF	KLGGALQAK
36279	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CS SA AP PN NP PN NT TG GE EL LF FF	IVTDFSVIK
32605	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SE EP PQ QH HF	GILGFVFTL
7083	CA AV VN NE EG GG GG GS SQ QG GN NL LI IF	CA AS SS SM MR RS SS SY YE EQ QY YF	GILGFVFTL
35739	CA AL LG GE EP PS SG GG GG GA AD DG GL LT TF	CA AS SS SR RS SS SY YN NE EQ QF FF	KLGGALQAK
35431	CA AV VR RG GL LN NN NA AG GN NM ML LT TF	CS SA AR RD DL LL LA AG GG GY YT TG GE EL LF FF	KLGGALQAK
25402	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GG GG GN NE EA AF FF	GILGFVFTL
15321	CA AS SR RR RT TA AR RQ QL LT TF	CA AS SS SQ QE ES SK KN NE EQ QY YF	RAKFKQLL
28372	CI IV VR RL LR RC CR RT TP PT TS SS SS SL	CA AS SS SL LG GG GQ QG GS SN NE EQ QF FF	KLGGALQAK
5238	CI IL LS SS SG GT TY YK KY YI IF	CS SA AP PT TP PL LL LA AG GG GY YN NE EQ QF FF	GILGFVFTL
3038	CA AG GA AT TD DS SW WG GK KL LQ QF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
34562	CA AV VG GA AN NP PT TD DS SW WG GK KL LQ QF	CA AS ST TV VQ QA AD DY YG GY YT TF	KLGGALQAK
35333	CV VV VS SQ QQ QD DT TG GR RR RA AL LT TF	CA AW WS SV VF FQ QR RE ES SY YN NE EQ QF FF	KLGGALQAK
7679	CA AV VI IS SY YS SS SA AS SK KI II IF	CA AS SP PN NR RQ QG GH HT TD DT TQ QY YF	RAKFKQLL
8147	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
15322	CA AE ES SL LW WD DD DK KI II IF	CA AS SS SQ QG GA AG GI IG GR RT TD DT TQ QY YF	RAKFKQLL
35399	CI IL LS SK KI IT TG GN NQ QF FY YF	CS SA AE EL LV VT TE EQ QY YF	KLGGALQAK
34907	CA AA AS SA AT TG GG GK KR RF	CA AS SS SP PG GT TG GG GF FQ QP PQ QH HF	KLGGALQAK
15324	CA AA AR RA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QG GG GT TG GL LG GE EQ QY YF	KLGGALQAK
5855	CA AG GS SN NT TN NA AG GK KS ST TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
24598	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LQ QG GG GT TG GE EL LF FF	RAKFKQLL
30089	CA AG GR RG GN NN NA AR RL LM MF	CA AS SS SI IG GS SY YG GY YT TF	GILGFVFTL
30088	CA AF FM MI IN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GS SH HG GY YT TF	GILGFVFTL
16935	CA AL LS SE EF FE EG GA AG GN NN NR RK KL LI IW	CA AS SS SR RL LG GD DT TQ QY YF	KLGGALQAK
8	CA AS SV VG GM MD DS SS SY YK KL LI IF	CA AT TS SD DF FR RD DS SS SN NE EQ QF FF	KLGGALQAK
33996	CA AV VP PF FF FS SG GA AG GS SY YQ QL LT TF	CA AT TS SG GG GH HG GY YT TF	KLGGALQAK
34585	CA AV VP PG GG GT TS SY YG GK KL LT TF	CA AS SF FS SG GG GS SY YN NE EQ QF FF	KLGGALQAK
33961	CV VG GY YT TN NA AG GK KS ST TF	CA AS SS SP PP PG GG GG GN NT TG GE EL LF FF	RAKFKQLL
5606	CA AF FM MT TN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GI IY YG GY YT TF	GILGFVFTL
24361	CA AA AA AR RV VG GG GS SQ QG GN NL LI IF	CA AS SS SL LD DG GY YG GY YT TF	RAKFKQLL
6262	CA AF FM MT TN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QG GA AY YG GY YT TF	GILGFVFTL
35208	CA AS SP PQ QG GG GS SE EK KL LV VF	CA AS SR RF FA AG GG GN NE EK KL LF FF	KLGGALQAK
24707	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SI IL LF FG GE EQ QF FF	RAKFKQLL
272	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SS SG GL LV VS SN NT TG GE EL LF FF	IVTDFSVIK
5804	CA AA AG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QF FF	GILGFVFTL
18115	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SL LI IQ QT TG GQ QA AL LE EQ QY YF	RAKFKQLL
34336	CA AS SD DT TY YT TG GA AN NS SK KL LT TF	CA AS SS SQ QL LR RG GE EE EA AF FF	KLGGALQAK
34614	CA AE ES SW WG GG GG GF FK KT TI IF	CA AS SS SF FS SK KG GS SG GT TD DG GY YT TF	KLGGALQAK
26138	CA AV VT TR RT TD DS SW WG GK KF FQ QF	CS SA AP PG GE EG GY YG GN NT TI IY YF	KLGGALQAK
34561	CA AD DP PP PG GY YQ QL LI IW	CA AS SS SW WG GT TN NT TE EA AF FF	KLGGALQAK
9609	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35820	CA AV VR RD DL LN ND DY YK KL LS SF	CA AS SS SE ED DR RD DG GN NT TI IY YF	KLGGALQAK
18590	CA AL LS SE EN NG GR RS SQ QG GN NL LI IF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
25265	CI IL LT TE ET TS SY YD DK KV VI IF	CA AS SA AS SL LG GG GG GL LY YE EQ QY YF	RAKFKQLL
32402	CA AA AS SP PR RD DQ QP PL LS SG GA AG GS SY YQ QL LT TF	CA AS SS SI IH HS SG GN NQ QP PQ QH HF	GILGFVFTL
22001	CA AV VD DF FR RD DN NY YG GQ QN NF FV VF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
35372	CA AV VK KD DN NY YG GQ QN NF FV VF	CS SA AS SG GL LS SS SY YE EQ QY YV	KLGGALQAK
30422	CA AA AR RM MI IK KA AA AG GN NK KL LT TF	CA AS SS SI IR RA AS SY YE EQ QY YF	GILGFVFTL
25912	CA AV VR RD DR RE EN NQ QG GG GK KL LI IF	CA AS SS ST TS SE EG GG GL LF FY YE EQ QY YF	KLGGALQAK
5253	CA AV VT TT TD DS SW WG GK KL LQ QF	CS SA AR RP PR RT TS SG GS SG GA AG GE EL LF FF	ELAGIGILTV
36052	CA AV VG GA AG GN NN ND DM MR RF	CA AS SA AT TP PE EG GE ET TQ QY YF	KLGGALQAK
7176	CG GT TE ER RS SG GG GS SN NY YK KL LT TF	CA AS SS ST TG GV VY YG GY YT TF	GILGFVFTL
2541	CG GC CH HT TG GN NQ QF FY YF	CA AS SS SH HG GS SG GS SP PY YG GY YT TF	IVTDFSVIK
25108	CA AE ES SE EG GP PT TY YT TD DK KL LI IF	CA AS SS SQ QT TS SG GG GA AR RE EQ QF FF	RAKFKQLL
32304	CA AG GA AG GN NT TG GK KL LI IF	CA AS SS SG GR RS ST TG GE EL LF FF	GILGFVFTL
274	CA AA AT TD DS SW WG GK KL LQ QF	CA AS SR RA AQ QG GA AT TN NE EK KL LF FF	KLGGALQAK
5281	CA AE ES ST TG GK KL LI IF	CS SV VG GT TG GG GT TN NE EK KL LF FF	GLCTLVAML
8106	CI IL LM ME ET TS SY YD DK KV VI IF	CA AS SS SF FS SG GG GT TG GE EL LF FF	RAKFKQLL
30664	CA AA AT TN NQ QF FY YF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
5959	CA AG GA AG GN NT TG GK KL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
25802	CI IL LR RD DS SN ND DY YK KL LS SF	CA AS SS SS SG GG GG GG GL LD DG GY YT TF	KLGGALQAK
34727	CA AM MR RK KT TN NR RD DD DK KI II IF	CA AS SS SS SG GL LG GP PR RE ET TQ QY YF	KLGGALQAK
18055	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SV VT TG GT TF FG GY YE EQ QY YF	GLCTLVAML
11402	CA AA AG GS SA AN NT TG GN NQ QF FY YF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
13269	CA AV VH HG GY YG GQ QN NF FV VF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35222	CA AL LI IR RG GD DY YK KL LS SF	CA AS SS SL LA AR RG GV VT TE EA AF FF	KLGGALQAK
14897	CA AT TD DR RA AG GS SA AR RQ QL LT TF	CA AS SS SL LG GG GT TN NE EQ QF FF	RAKFKQLL
23231	CI IL LM MR RG GA AQ QK KL LV VF	CA AS SS SL LG GG GG GG GY YN NE EQ QF FF	KLGGALQAK
33591	CA AL LS SE EA AS SR RM MD DS SN NY YQ QL LI IW	CA AS SS ST TH HG GG GG GN NT TE EA AF FF	GILGFVFTL
31373	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SK KR RS SN NQ QP PQ QH HF	GILGFVFTL
35718	CA AM MR RA AS SI IG GS SA AS SK KI II IF	CA AS SS SS SL LS SR RT TG GG GL LG GT TE EA AF FF	KLGGALQAK
34992	CA AM MT TM MG GT TL LT TF	CA AS SS SP PF FN NV VG GA AG GN NT TI IY YF	KLGGALQAK
35292	CA AA AS SI IN NR RN NT TG GN NQ QF FY YF	CA AS SS SL LG GW WT TG GQ QE ET TQ QY YF	KLGGALQAK
33529	CA AG GS SG GS SQ QG GN NL LI IF	CA AS SS SQ QG GA AY YG GY YT TF	GILGFVFTL
35081	CA AV VR RD DI IS SY YN NF FN NK KF FY YF	CA AS SI IK KD DT TG GL LG GN NT TE EA AF FF	KLGGALQAK
23124	CA AV VV VG GE EG GG GY YQ QK KV VT TF	CA AS SS SY YN NS SY YE EQ QY YF	KLGGALQAK
15046	CA AA AK KE EG GY YS ST TL LT TF	CA AS SS SL LL LW WA AE EY YN NE EQ QF FF	RAKFKQLL
31942	CA AA AS SG GS SS SN NA AG GN NM ML LT TF	CA AS SR RA AG GR RE EA AF FF	GILGFVFTL
7682	CL LV VV VE EG GN NR RD DD DK KI II IF	CA AS SR RE EW WG GG GS SV VN NE EQ QF FF	RAKFKQLL
44	CA AG GN NS SG GG GS SN NY YK KL LT TF	CA AS SR RL LD DW WH HD DN NE EQ QF FF	KLGGALQAK
5566	CA AV VG GG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SF FR RS SS SE ET TQ QY YF	GILGFVFTL
35327	CA AV VD DF FE ET TS SG GS SR RL LT TF	CA AW WR RG GS ST TG GQ QG GW WG GY YG GY YT TF	KLGGALQAK
5649	CA AE EI IS SF FR RD DD DK KI II IF	CA AS SS SI IN NR RD DG GD DE EQ QF FF	RAKFKQLL
5393	CA AA AS SI IT TG GG GF FK KT TI IF	CA AS SS SK KQ QG GA AL LT TE EA AF FF	KLGGALQAK
36211	CA AV VH HT TS SG GT TY YK KY YI IF	CA AI IS SE EG GT TE EA AF FF	KLGGALQAK
36078	CA AE ES ST TT TD DK KL LI IF	CA AS SS SH HD DI IG GN NE EQ QF FF	IVTDFSVIK
34836	CI IV VA AG GG GT TS SY YG GK KL LT TF	CA AS SS SL LS ST TN NT TE EA AF FF	KLGGALQAK
34600	CA AL LS SR RL LS SG GS SA AR RQ QL LT TF	CA AS SS SA AL LD DS ST TG GE EL LF FF	KLGGALQAK
34376	CA AV VQ QA AT TE ET TS SG GS SR RL LT TF	CA AS SS SG GY YN NE EQ QF FF	KLGGALQAK
137	CA AA AR RF FY YD DS SS SN NT TG GK KL LI IF	CA AS SS SH HG GT TR RT TY YE EQ QY YF	KLGGALQAK
17965	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SV VA AV VG GT TG GS SG GA AN NV VL LT TF	AVFDRKSDAK
6599	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GR RS ST TD DT TQ QY YF	GILGFVFTL
2318	CA AV VR RS SS SG GG GS SY YI IP PT TF	CA AT TS ST TG GD DS SN NQ QP PQ QH HF	KLGGALQAK
17869	CA AL LS SK KG GA AA AG GN NK KL LT TF	CA AS SS SA AD DP PS SQ QG GD DG GN NY YG GY YT TF	KLGGALQAK
27947	CA AE ES ST TS SG GG GK KL LI IF	CS SV VG GS SR RG GT TN NE EK KL LF FF	GLCTLVAML
669	CA AY YR RS SS SP PW WG GT TN NA AG GK KS ST TF	CA AS SS SF FT TY YR RD DT TQ QY YF	KLGGALQAK
378	CA AG GD DP PG GN NT TP PL LV VF	CA AS SS SL LS SG GQ QG GG GW WD DE EQ QY YF	KLGGALQAK
34014	CA AG GA AY YG GS SA AS SK KI II IF	CA AT TS SD DQ QS SG GT TT TD DT TQ QY YF	KLGGALQAK
6709	CA AA AS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SQ QE ET TQ QY YF	GILGFVFTL
35361	CA AT TG GT TY YN NQ QG GG GK KL LI IF	CS SA AR RD DR RL LA AG GT TY YN NE EQ QF FF	KLGGALQAK
7996	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SF FL LD DR RG GP PN NT TE EA AF FF	RAKFKQLL
7230	CA AM MR RE EP PD DF FS SG GG GY YN NK KL LI IF	CA AS SS SL LL LG GQ QG GD DH HE EQ QY YF	RAKFKQLL
8542	CA AG GG GG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	GILGFVFTL
34437	CA AA AT TG GT TY YK KY YI IF	CA AS SS SL LS SR RA AT TG GE EL LF FF	KLGGALQAK
34209	CV VV VD DL LG GG GF FK KT TI IF	CA AS SS SQ QP PY YR RS SD DY YG GY YT TF	KLGGALQAK
4982	CA AF FL LG GG GS SY YI IP PT TF	CA AS SS SM MD DS ST TD DT TQ QY YF	KLGGALQAK
35875	CA AI IP PG GS SN ND DY YK KL LS SF	CA AS SS SI IS SG GG GI IL LY YE EQ QY YF	KLGGALQAK
5021	CA AL LG GD DL LI IS SG GG GG GA AD DG GL LT TF	CA AS SS SS SG GG GT TY YG GY YT TF	KLGGALQAK
34220	CA AV VN NA AE EG GS SG GN NT TG GK KL LI IF	CA AS SS SQ QV VD DR RV VT TD DT TQ QY YF	KLGGALQAK
31941	CA AV VR RD DG GT TG GA AN NN NL LF FF	CA AS SN NS SR RQ QG GR RQ QF FF	GILGFVFTL
31653	CA AV VN NA AG GG GG GS SQ QG GN NL LI IF	CA AS SS ST TR RA AS SY YE EQ QY YF	GILGFVFTL
5100	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SS SR RD DG GG GT TD DT TQ QY YF	AVFDRKSDAK
36113	CA AM MK KG GG GG GS SN NY YK KL LT TF	CA AS SS SA AH HR RG GG GQ QG GN NE EQ QF FF	KLGGALQAK
35798	CA AL LS SG GK KD DT TG GR RR RA AL LT TF	CA AS SN NP PG GQ QS ST TN NE EK KL LF FF	KLGGALQAK
5118	CV VV VS SE EN NT TG GF FQ QK KL LV VF	CA AS SS SV VL LY YL LN NE EQ QF FF	KLGGALQAK
28300	CA AD DS SG GG GG GA AD DG GL LT TF	CS SV VG GT TR RT TT TG GE EL LF FF	RAKFKQLL
15215	CA AG GA AG GS SQ QG GN NL LI IF	CA AS SS SL LL LW WA AE EY YN NE EQ QF FF	RAKFKQLL
32385	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IG GS SY YG GY YT TF	GILGFVFTL
36286	CA AV VF FP PM MG GG GY YN NK KL LI IF	CS SA AR RR RG GD DT TD DT TQ QY YF	KLGGALQAK
3316	CV VV VS SD DL LG GS SN NY YK KL LT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
34190	CA AT TD DA AS SG GG GF FK KT TI IF	CA AS SS SQ QG GG GL LA AG GT TS SS SY YN NE EQ QF FF	KLGGALQAK
34548	CA AM MS ST TY YN NN NN ND DM MR RF	CA AS SS SL LS SG GG GD DE EQ QY YF	KLGGALQAK
35080	CA AA AS SS SG GT TY YK KY YI IF	CA AS SG GP PL LG GS SG GE EL LF FF	KLGGALQAK
36265	CA AA AS SM MN NY YG GG GS SQ QG GN NL LI IF	CA AW WS SL LG GY YG GE ED DE EK KL LF FF	KLGGALQAK
29867	CA AL LS SE EA AK KD DE EG GS SE EK KL LV VF	CA AS SS SA AR RS SS SY YE EQ QY YF	GILGFVFTL
2250	CA AL LP PR RS SG GN NT TG GK KL LI IF	CA AS SS SL LI ID DT TV VW WS SL LE EQ QY YF	KLGGALQAK
23833	CA AT TD DD DP PR RA AA AG GG GS SY YI IP PT TF	CA AS SS SL LN NG GM MN NT TE EA AF FF	KLGGALQAK
33956	CA AV VR RD DH HY YG GQ QN NF FV VF	CA AS SS SV VR RQ QT TY YN NE EQ QF FF	KLGGALQAK
35944	CA AG GQ QL LS SD DA AG GG GT TS SY YG GK KL LT TF	CA AS SS SW WD DR RV VS SN NQ QP PQ QH HF	KLGGALQAK
35665	CA AV VL LP PG GG GG GN NK KL LT TF	CA AS SS SY YS SY YE EQ QY YF	KLGGALQAK
35893	CA AA AS SA AS SS SS SR RL LT TF	CA AS SS SK KR RG GP PN NT TE EA AF FF	KLGGALQAK
34266	CV VV VS SA AI IE ED DN ND DM MR RF	CA AS SS SQ QD DT TF FK KG GH HA AY YG GY YT TF	KLGGALQAK
34424	CA AL LS SD DL LN NT TG GT TA AS SK KL LT TF	CA AS SS SV VV VS SS SA AY YN NE EQ QF FF	KLGGALQAK
5221	CA AV VK KT TS SY YD DK KV VI IF	CS SA AY YT TG GG GG GY YT TF	KLGGALQAK
34742	CA AE ES SP PL LG GQ QK KL LL LF	CA AS SS SF FR RP PG GE EA AG GE EL LF FF	KLGGALQAK
28884	CA AV VP PS SG GG GG GA AD DG GL LT TF	CA AS SS SY YL LG GP PE EA AF FF	KLGGALQAK
5562	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SD DR RS SG GT TE EQ QY YF	GILGFVFTL
2460	CA AV VD DD DS SD DK KL LI IF	CA AS SS SH HS SG GG GT TD DT TQ QY YF	KLGGALQAK
5972	CA AF FM MK KG GA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
23008	CA AA AM ME ET TS SY YD DK KV VI IF	CA AS SS SH HR RQ QG GV VV VL LD DE EQ QF FF	RAKFKQLL
35392	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CS SS SP PG GG GP PN NE EK KL LF FF	KLGGALQAK
17035	CA AM MS SE EN NN NF FN NK KF FY YF	CA AS SS SQ QA AS SQ QP PQ QH HF	KLGGALQAK
35294	CV VV VT TE EP PN NT TD DK KL LI IF	CA AS SS SL LR RG GG GR RS SN NE EK KL LF FF	KLGGALQAK
34666	CA AA AP PK KG GN NA AG GN NN NR RK KL LI IW	CA AS SS SL LW WG GA AS SG GD DP PF FF	KLGGALQAK
30546	CV VG GY YT TN NA AG GK KS ST TF	CA AS SS SI IR RS SS SY YE EQ QY YF	RAKFKQLL
35324	CA AM MR RG GP PY YS SS SN NT TG GK KL LI IF	CA AW WQ QG GL LS SE EQ QF FF	KLGGALQAK
34590	CV VV VS SV VI IS SS SN NT TG GK KL LI IF	CA AS SK KT TY YS ST TG GG GN NG GY YT TF	KLGGALQAK
3952	CI IL LW WV VA AA AG GN NK KL LT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
18053	CI IV VR RV VN NA AG GN NM ML LT TF	CA AS SS SV VR RV VA AS SM MT TG GE EL LF FF	KLGGALQAK
6479	CA AA AR RV VR RG GF FG GN NV VL LH HC	CA AS SS SV VR RS ST TG GE EL LF FF	AVFDRKSDAK
5429	CA AV VK KG GN NN ND DM MR RF	CA AS SS SY YS SA AL LA AY YE EQ QY YF	ELAGIGILTV
35455	CA AV VV VP PL LT TG GA AG GS SY YQ QL LT TF	CS SA AS SP PR RP PD DP PY YE EQ QY YF	KLGGALQAK
36209	CA AM MR RE ED DN NT TD DK KL LI IF	CA AT TK KD DG GE ES SY YG GY YT TF	KLGGALQAK
14843	CA AT TA AS ST TS SG GT TY YK KY YI IF	CA AS SS SQ QE EW WL LA AV VS ST TD DT TQ QY YF	RAKFKQLL
34140	CS SI	CA AS SS SS SA AS SN NG GY YT TF	KLGGALQAK
34594	CV VV VS SD DF FQ QW WM MD DS SS SY YK KL LI IF	CA AS SR RI IL LG GT TG GN NQ QP PQ QH HF	KLGGALQAK
6232	CA AL LT TY YG GG GS SQ QG GN NL LI IF	CA AS SS SL LR RA AG GI IE EQ QY YF	GILGFVFTL
193	CA AG GH HT TG GN NQ QF FY YF	CA AS SS SQ QR RP PS SE EV VG GE EL LF FF	IVTDFSVIK
34719	CA AV VC CS SG GG GY YN NK KL LI IF	CA AS SS SF FG GA AL LN NT TE EA AF FF	ELAGIGILTV
34258	CA AV VG GA AP PQ QG GG GA AD DG GL LT TF	CA AS SS SQ QD DH HR RM MG GG GH HE EK KL LF FF	KLGGALQAK
