23630	CAA AAS ASS SSG SGG GGT GTS TSY SYG YGK GKL KLT LTF	RAKFKQLL
36271	CAV AVN VNP NPG PGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
35839	CAE AEN END NDN DNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
594	CAF AFM FMK MKP KPG PGN GNN NND NDM DMR MRF	KLGGALQAK
35975	CAV AVG VGP GPN PNN NNN NND NDM DMR MRF	KLGGALQAK
8107	CAV AVL VLG LGT GTQ TQG QGG GGS GSE SEK EKL KLV LVF	RAKFKQLL
8273	CAG AGP GPG PGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35829	CVV VVS VSH SHT HTT TTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
2341	CAV AVS VSI	ELAGIGILTV
2533	CAL ALG LGE GEP EPP PPI PII IIQ IQG QGA GAQ AQK QKL KLV LVF	RAKFKQLL
34485	CAR ARR RRE REG EGG GGK GKL KLI LIF	KLGGALQAK
28446	CGP GPM PMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
34661	CAV AVV VVG VGW GWE WEN ENT NTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
34431	CAV AVR VRD RDL DLD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
19210	CGT GTD TDK DKG KGG GGG GGY GYQ YQK QKV KVT VTF	RAKFKQLL
6570	CAM AMR MRE REG EGL GLN LNS NSG SGY GYA YAL ALN LNF	IVTDFSVIK
17040	CAM AMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
31399	CAG AGQ GQE QEG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
18108	CAY AYM YMS MSN SNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
34548	CAM AMS MST STY TYN YNN NNN NND NDM DMR MRF	KLGGALQAK
35727	CAA AAI AIS ISG SGY GYS YST STL TLT LTF	KLGGALQAK
23026	CVV VVS VSD SDV DVN VNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
34597	CAY AYR YRT RTT TTS TSG SGT GTY TYK YKY KYI YIF	KLGGALQAK
34529	CGG GGG GGD GDS DSG SGY GYA YAL ALN LNF	KLGGALQAK
22707	CAT ATN TNH NHP HPN PNA NAG AGK GKS KST STF	RAKFKQLL
31475	CAG AGT GTD TDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
33577	CAV AVD VDN DNT NTD TDK DKL KLI LIF	GILGFVFTL
23011	CAV AVS VSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
34948	CAV AVR VRP RPQ PQM QMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
4938	CAS ASS SSR SRP RPA PAG AGR GRD RDD DDK DKI KII IIF	KLGGALQAK
281	CAV AVR VRE REN ENY NYK YKL KLS LSF	KLGGALQAK
14946	CAT ATA TAS AST STS TSG SGT GTY TYK YKY KYI YIF	RAKFKQLL
28457	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
25326	CGT GTE TEY EYP YPN PND NDY DYK YKL KLS LSF	RAKFKQLL
5184	CAD ADD DDN DNN NNA NAR ARL RLM LMF	GLCTLVAML
34752	CAT ATP TPY PYR YRT RTA TAA AAG AGN GNK NKL KLT LTF	KLGGALQAK
34533	CAA AAS ASD SDR DRS RSG SGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
35933	CAV AVY VYK YKE KED EDY DYG YGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
14242	CAV AVP VPP PPK PKA KAN ANN NNL NLF LFF	RAKFKQLL
28709	CAL ALS LSD SDP DPP PPV PVI VIN INT NTP TPL PLV LVF	KLGGALQAK
36266	CAV AVN VNA NAG AGG GGD GDK DKI KII IIF	ELAGIGILTV
7353	CIL ILR LRD RDL DLN LNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
35850	CAL ALS LSE SEA EAG AGT GTY TYK YKY KYI YIF	KLGGALQAK
24987	CAT ATD TDF DFS FSG SGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
34248	CAA AAY AYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
18089	CAV AVH VHG HGY GYG YGQ GQN QNF NFV FVF	KLGGALQAK
35999	CAP APG PGP GPF PFL FLS LSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
34087	CAL ALS LSE SES ESE SEM EMY MYS YSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
30562	CAT ATA TAN ANT NTG TGF GFQ FQK QKL KLV LVF	GILGFVFTL
25891	CAA AAP APY PYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34905	CAV AVG VGP GPS PSY SYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
35196	CAL ALS LSE SEA EAL ALG LGG GGR GRR RRA RAL ALT LTF	KLGGALQAK
66	CAG AGP GPY PYN YNQ NQG QGG GGK GKL KLI LIF	GILGFVFTL
31	CAA AAT ATG TGG GGF GFK FKT KTI TIF	KLGGALQAK
33828	CAG AGH GHW HWD WDL DLG LGN GNN NNA NAR ARL RLM LMF	GILGFVFTL
18220	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35914	CAV AVR VRD RDS DSN SNN NNA NAR ARL RLM LMF	KLGGALQAK
7085	CAT ATD TDG DGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
4947	CLV LVG VGD GDL DLD LDG DGN GNN NNR NRK RKL KLI LIW	KLGGALQAK
2577	CIL ILQ LQE QET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
22321	CAV AVR VRD RDI DIG IGF GFG FGN GNV NVL VLH LHC	KLGGALQAK
47	CAG AGA GAS ASG SGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
5814	CAL ALD LDR DRA RAG AGN GNN NNR NRK RKL KLI LIW	GILGFVFTL
15326	CAV AVV VVE VEF EFG FGG GGS GSN SNY NYK YKL KLT LTF	RAKFKQLL
14680	CAG AGH GHT HTG TGN GNQ NQF QFY FYF	RAKFKQLL
24318	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	AVFDRKSDAK
35309	CAL ALR LRS RSL SLK LKT KTS TSY SYD YDK DKV KVI VIF	KLGGALQAK
5650	CAA AAR ARR RRR RRG RGM GMD MDS DSS SSY SYK YKL KLI LIF	GILGFVFTL
35477	CAV AVQ VQA QAR ART RTD TDK DKL KLI LIF	KLGGALQAK
32133	CAY AYG YGG GGS GSQ SQR QRN RNL NLI LIF	GILGFVFTL
6330	CAG AGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
15048	CVV VVN VNI NIP IPF PFN FNP NPG PGK GKL KLI LIF	RAKFKQLL
5378	CAA AAS ASA SAP APG PGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
35295	CVV VVN VNG NGY GYG YGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
28411	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
34154	CAF AFM FMN MNP NPA PAG AGT GTY TYK YKY KYI YIF	KLGGALQAK
36059	CAA AAF AFR FRA RAG AGK GKS KST STF	KLGGALQAK
178	CLL LLT LTS TSD SDG DGQ GQK QKL KLL LLF	KLGGALQAK
35614	CAV AVR VRD RDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
35381	CLV LVG VGD GDP DPL PLS LSS SSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
35175	CAF AFI FIG IGD GDA DAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
25268	CAV AVI VID IDS DSW SWG WGK GKL KLQ LQF	KLGGALQAK
35816	CAV AVR VRD RDP DPQ PQA QAI AIS ISN SNF NFG FGN GNE NEK EKL KLT LTF	KLGGALQAK
35884	CAV AVY VYS YSG SGN GNT NTP TPL PLV LVF	KLGGALQAK
34384	CAE AEN ENM NMA MAH AHY HYN YNN NND NDM DMR MRF	KLGGALQAK
18047	CAE AEM EME MEG EGG GGS GSY SYI YIP IPT PTF	RAKFKQLL
35376	CVV VVS VSD SDL DLN LNL NLH LHS HSG SGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
35993	CAE AEN ENL NLV LVL VLN LNT NTD TDK DKL KLI LIF	KLGGALQAK
25706	CAA AAS ASL SLT LTG TGY GYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
34890	CAE AET ETL TLT LTG TGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
4130	CAG AGA GAL ALG LGS GSS SSN SNT NTG TGK GKL KLI LIF	IVTDFSVIK
35115	CAV AVY VYG YGS GSG SGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
25703	CVV VVT VTE TER ERG RGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
32966	CAA AAL ALE LEE EET ETN TNA NAG AGK GKS KST STF	GILGFVFTL
24126	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
5135	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
35041	CAV AVI VIQ IQI QIN IND NDY DYK YKL KLS LSF	KLGGALQAK
28583	CGA GAA AAM AMN MNT NTG TGN GNQ NQF QFY FYF	KLGGALQAK
699	CAE AER ERL RLE LEY EYG YGN GNK NKL KLV LVF	KLGGALQAK
25276	CAA AAL ALD LDS DSW SWG WGK GKF KFQ FQF	KLGGALQAK
34063	CVV VVT VTD TDR DRS RSN SND NDY DYK YKL KLS LSF	KLGGALQAK
2276	CAV AVS VSD SDG DGV GVN VNN NNN NND NDM DMR MRF	KLGGALQAK
172	CAV AVI VIW IWM WMD MDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
4934	CAT ATD TDH DHG HGD GDT DTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
35725	CAP APR PRN RNN NNN NNA NAR ARL RLM LMF	KLGGALQAK
14075	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
26801	CVV VVN VNR NRD RDN DNA NAR ARL RLM LMF	RAKFKQLL
35716	CAV AVR VRG RGV GVN VNA NAG AGN GNM NML MLT LTF	KLGGALQAK
35203	CAE AEI EIR IRG RGR GRD RDQ DQF QFY FYF	KLGGALQAK
165	CAG AGG GGD GDN DNY NYG YGQ GQN QNF NFV FVF	RAKFKQLL
34698	CAV AVR VRE RES ESN SNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
5029	CAV AVA VAV AVG VGV GVS VSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
4284	CAG AGH GHT HTG TGN GNQ NQS QSY SYF	IVTDFSVIK
22177	CAT ATR TRM RMN MNR NRD RDD DDK DKI KII IIF	RAKFKQLL
30526	CAL ALS LSP SPG PGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35093	CAR ARD RDA DAG AGN GNM NML MLT LTF	KLGGALQAK
24	CIL ILR LRE RET ETS TSY SYD YDK DKV KVI VIF	GILGFVFTL
4982	CAF AFL FLG LGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
25700	CAE AED EDS DSN SNA NAR ARL RLM LMF	GLCTLVAML
5051	CAV AVR VRD RDI DIG IGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
5020	CAE AES ESM SMD MDT DTG TGF GFQ FQK QKL KLV LVF	KLGGALQAK
34881	CAT ATD TDG DGN GNQ NQG QGG GGK GKL KLI LIF	KLGGALQAK
32547	CAG AGS GSG SGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
7838	CAV AVS VSG SGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35317	CAL ALS LSE SEA EAW AWR WRS RSQ SQG QGN GNL NLI LIF	KLGGALQAK
2242	CAV AVS VST STR TRD RDY DYK YKL KLS LSF	ELAGIGILTV
244	CIL ILM LMN MNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
33206	CAE AEM EME MEG EGG GGS GSY SYI YIP IPT PTF	RAKFKQLL
23973	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
5648	CAA AAT ATG TGT GTS TSY SYD YDK DKV KVI VIF	GILGFVFTL
31363	CAG AGT GTI TIA IAG AGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34794	CLV LVG VGD GDN DNR NRG RGS GST STL TLG LGR GRL RLY LYF	KLGGALQAK
25436	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
17878	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
6842	CAG AGP GPP PPG PGS GSS SSN SNT NTG TGK GKL KLI LIF	GILGFVFTL
34534	CAL ALS LSE SEG EGA GAR ARD RDD DDK DKI KII IIF	KLGGALQAK
34307	CAV AVQ VQA QAD ADD DDY DYK YKL KLS LSF	KLGGALQAK
33592	CAL ALS LSE SES ESW SWT WTA TAM AMD MDS DSN SNY NYQ YQL QLI LIW	GILGFVFTL
34457	CAV AVR VRD RDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
36192	CAG AGP GPF PFL FLI LIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
34318	CAV AVK VKR KRG RGD GDD DDK DKI KII IIF	KLGGALQAK
25911	CAV AVR VRG RGS GSN SNY NYQ YQL QLI LIW	KLGGALQAK
26214	CAG AGP GPP PPS PSG SGA GAG AGS GSY SYQ YQL QLT LTF	GLCTLVAML
25019	CVV VVN VNE NEN ENA NAG AGN GNM NML MLT LTF	KLGGALQAK
32911	CAV AVT VTG TGD GDG DGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
21357	CAV AVR VRS RSL SLE LET ETS TSG SGS GSR SRL RLT LTF	RAKFKQLL
5057	CAG AGL GLD LDF DFG FGN GNE NEK EKL KLT LTF	ELAGIGILTV
34128	CAV AVN VNS NSG SGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
108	CAT ATD TDV DVG VGG GGE GET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
2410	CAL ALP LPA PAG AGG GGR GRR RRA RAL ALT LTF	KLGGALQAK
2449	CAL ALQ LQG QGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
25446	CAS ASF SFY FYN YNQ NQG QGG GGK GKL KLI LIF	GILGFVFTL
36239	CAT ATS TSA SAG AGN GNM NML MLT LTF	AVFDRKSDAK
2246	CAH AHL HLQ LQG QGA GAQ AQK QKL KLV LVF	IVTDFSVIK
135	CAE AEL ELG LGN GNY NYG YGQ GQN QNF NFV FVF	RAKFKQLL
35989	CAV AVG VGA GAN ANA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
35964	CAA AAS ASA SAN ANN NNY NYG YGQ GQN QNF NFV FVF	AVFDRKSDAK
36082	CAV AVT VTG TGS GSG SGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
5802	CAV AVS VSS SSD SDN DNT NTG TGK GKL KLI LIF	GILGFVFTL
23373	CVV VVH VHT HTG TGT GTA TAS ASK SKL KLT LTF	KLGGALQAK
24840	CAE AED EDS DSN SNA NAR ARL RLM LMF	GLCTLVAML
22114	CAV AVG VGD GDN DNF NFN FNK NKF KFY FYF	RAKFKQLL
32322	CAV AVN VNP NPL PLE LEG EGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
166	CAV AVN VNN NNA NAR ARL RLM LMF	ELAGIGILTV
34549	CAL ALW LWG WGE GET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
29968	CAS ASW SWG WGP GPY PYN YNA NAG AGN GNM NML MLT LTF	KLGGALQAK
35007	CAV AVR VRL RLQ LQF QFS FSG SGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
13978	CAA AAP APE PET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
35469	CAV AVR VRS RSQ SQG QGG GGS GSE SEK EKL KLV LVF	KLGGALQAK
51	CAF AFM FMK MKG KGA GAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	GILGFVFTL
7175	CAF AFM FMI MIL ILW LWD WDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
34055	CAV AVR VRP RPR PRA RAD ADG DGG GGA GAT ATN TNK NKL KLI LIF	KLGGALQAK
7224	CAA AAT ATG TGT GTS TSY SYD YDK DKV KVI VIF	GILGFVFTL
28410	CAR ARK RKA KAA AAG AGN GNK NKL KLT LTF	RAKFKQLL
15606	CAP API PIG IGG GGG GGN GNK NKL KLT LTF	RAKFKQLL
26152	CAV AVN VNQ NQA QAG AGT GTA TAL ALI LIF	KLGGALQAK
33891	CAT ATA TAR ARS RSS SSM SMD MDS DSN SNY NYQ YQL QLI LIW	GILGFVFTL
14188	CIL ILM LME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
30524	CAG AGS GSG SGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34149	CAL ALS LSE SEA EAA AAG AGA GAN ANS NSK SKL KLT LTF	KLGGALQAK
5537	CAV AVS VSD SDQ DQG QGA GAN ANN NNL NLF LFF	KLGGALQAK
5438	CAV AVS VST STG TGG GGG GGA GAD ADG DGL GLT LTF	ELAGIGILTV
23240	CAV AVG VGT GTA TAR ARL RLM LMF	RAKFKQLL
6362	CAG AGQ GQT QTG TGN GNT NTG TGK GKL KLI LIF	GILGFVFTL
35940	CAV AVS VSD SDR DRD RDY DYG YGQ GQN QNF NFV FVF	KLGGALQAK
17957	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
6848	CAV AVE VEV EVN VNA NAG AGN GNN NNR NRK RKL KLI LIW	GILGFVFTL
5241	CAL ALG LGE GEQ EQI QIP IPR PRR RRN RNN NNA NAR ARL RLM LMF	ELAGIGILTV
24336	CAV AVS VSS SSG SGY GYS YST STL TLT LTF	KLGGALQAK
28301	CAA AAS AST STN TNA NAR ARL RLM LMF	KLGGALQAK
201	CAE AEK EKN KNN NNF NFN FNK NKF KFY FYF	RAKFKQLL
18095	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
28857	CGA GAA AAG AGN GNM NML MLT LTF	AVFDRKSDAK
6359	CAV AVG VGA GAA AAG AGG GGY GYN YNK NKL KLI LIF	IVTDFSVIK
5048	CAV AVN VNG NGV GVK VKT KTS TSY SYD YDK DKV KVI VIF	KLGGALQAK
35028	CAV AVR VRD RDP DPA PAG AGG GGG GGN GNK NKL KLT LTF	KLGGALQAK
24688	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
2461	CAV AVN VNP NPS PSG SGY GYA YAL ALN LNF	ELAGIGILTV
53	CAV AVG VGG GGL GLV LVF VFG FGN GNE NEK EKL KLT LTF	RAKFKQLL
3952	CIL ILW LWV WVA VAA AAG AGN GNK NKL KLT LTF	IVTDFSVIK
35220	CVV VVS VSR SRG RGN GNN NNN NNA NAR ARL RLM LMF	KLGGALQAK
14258	CGT GTE TEY EYP YPN PND NDY DYK YKL KLS LSF	GLCTLVAML
26665	CAA AAS ASE SET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
13853	CGS GSG SGT GTY TYK YKY KYI YIF	RAKFKQLL
7294	CAV AVA VAK AKD KDL DLQ LQN QNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
2370	CVV VVS VSD SDE DEY EYG YGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
25296	CAL ALS LSE SEA EAG AGS GSN SNA NAG AGN GNM NML MLT LTF	KLGGALQAK
5256	CAE AES ESY SYS YSS SSA SAS ASK SKI KII IIF	KLGGALQAK
2372	CAV AVT VTS TSV SVG VGN GNK NKL KLT LTF	ELAGIGILTV
33505	CAA AAL ALE LEP EPG PGF GFQ FQK QKL KLV LVF	GILGFVFTL
34117	CAL ALS LSE SEP EPS PSG SGG GGS GSY SYI YIP IPT PTF	KLGGALQAK
5514	CAV AVP VPA PAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	ELAGIGILTV
34992	CAM AMT MTM TMG MGT GTL TLT LTF	KLGGALQAK
28407	CAV AVA VAK AKD KDL DLQ LQN QNS NSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
26033	CAV AVI VIG IGA GAN ANN NNL NLF LFF	KLGGALQAK
2328	CAV AVN VND NDY DYK YKL KLS LSF	GILGFVFTL
25439	CAG AGE GEG EGN GNN NNN NND NDM DMR MRF	RAKFKQLL
34297	CAM AMS MSA SAT ATR TRG RGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
38420	CAV AVD VDL DLM LMK MKT KTS TSY SYD YDK DKV KVI VIF	IVTDFSVIK
2249	CAE AET ETW TWN WNN NNF NFN FNK NKF KFY FYF	GILGFVFTL
35017	CAV AVN VNN NNF NFN FNK NKF KFY FYF	KLGGALQAK
2451	CAV AVE VES ESR SRG RGG GGF GFK FKT KTI TIF	KLGGALQAK
35739	CAL ALG LGE GEP EPS PSG SGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
35509	CAI AIG IGP GPG PGN GNM NML MLT LTF	AVFDRKSDAK
32247	CAA AAK AKE KEG EGY GYS YST STL TLT LTF	KLGGALQAK
2999	CAM AMG MGP GPS PSG SGG GGS GSY SYI YIP IPT PTF	IVTDFSVIK
34026	CAV AVD VDR DRY RYN YNN NNN NND NDM DMR MRF	KLGGALQAK
35428	CAV AVR VRD RDG DGG GGM GMG MGS GSN SNT NTG TGK GKL KLI LIF	KLGGALQAK
32334	CAP APR PRT RTS TSG SGT GTY TYK YKY KYI YIF	GILGFVFTL
25907	CAV AVK VKT KTS TSY SYD YDK DKV KVI VIF	KLGGALQAK
35669	CAV AVR VRS RSS SSL SLI LIQ IQG QGA GAQ AQK QKL KLV LVF	KLGGALQAK
5287	CAV AVR VRY RYN YNT NTD TDK DKL KLI LIF	KLGGALQAK
25053	CAV AVS VSL SLS LSG SGG GGY GYN YNK NKL KLI LIF	RAKFKQLL
28451	CAV AVG VGA GAD ADG DGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
14625	CAV AVI VIS ISN SNS NSG SGY GYA YAL ALN LNF	GLCTLVAML
26140	CAV AVT VTL TLG LGG GGN GNQ NQF QFY FYF	KLGGALQAK
33521	CAV AVN VNE NEG EGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
22323	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	RAKFKQLL
6234	CAV AVS VSG SGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
24311	CAA AAH AHR HRV RVD VDS DSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
34296	CAV AVR VRD RDG DGG GGG GGT GTD TDK DKL KLI LIF	KLGGALQAK
35572	CAV AVR VRD RDL DLG LGP GPG PGS GSG SGG GGY GYQ YQK QKV KVT VTF	KLGGALQAK
25112	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35573	CAV AVT VTG TGG GGN GND NDY DYK YKL KLS LSF	KLGGALQAK
5533	CAV AVP VPI PIT ITG TGG GGG GGN GNK NKL KLT LTF	ELAGIGILTV
36323	CAG AGA GAK AKN KNR NRD RDD DDK DKI KII IIF	KLGGALQAK
35223	CAM AMR MRR RRP RPS PSG SGG GGY GYN YNK NKL KLI LIF	KLGGALQAK
5521	CAG AGN GNA NAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	ELAGIGILTV
24358	CAL ALT LTL TLN LNT NTG TGG GGF GFK FKT KTI TIF	KLGGALQAK
35177	CAA AAS ASM SMG MGG GGA GAQ AQK QKL KLV LVF	KLGGALQAK
34561	CAD ADP DPP PPG PGY GYQ YQL QLI LIW	KLGGALQAK
28455	CAV AVL VLD LDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
27099	CIT ITG TGT GTY TYK YKY KYI YIF	KLGGALQAK
75	CAG AGP GPL PLG LGG GGG GGS GSN SNY NYK YKL KLT LTF	KLGGALQAK
26261	CLV LVP VPT PTG TGA GAN ANN NNL NLF LFF	GILGFVFTL
34160	CIL ILR LRD RDG DGG GGG GGA GAD ADG DGL GLT LTF	KLGGALQAK
38435	CAG AGA GAS ASG SGD GDY DYK YKL KLS LSF	KLGGALQAK
34743	CGT GTE TES ESG SGA GAN ANN NNL NLF LFF	KLGGALQAK
31555	CAD ADE DES ESG SGG GGS GSQ SQG QGN GNL NLI LIF	RAKFKQLL
5490	CAA AAR ARV RVR VRG RGF GFG FGN GNV NVL VLH LHC	AVFDRKSDAK
5816	CAG AGP GPG PGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
35988	CAE AEI EIL ILM LMN MNR NRD RDD DDK DKI KII IIF	KLGGALQAK
2579	CAA AAD ADN DNY NYG YGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34416	CAF AFM FMK MKH KHL HLN LNY NYG YGQ GQN QNF NFV FVF	KLGGALQAK
31798	CVG VGY GYT YTN TNA NAG AGK GKS KST STF	GILGFVFTL
34753	CAA AAH AHD HDY DYG YGG GGS GSQ SQG QGN GNL NLI LIF	KLGGALQAK
14675	CAD ADS DSG SGG GGG GGA GAD ADG DGL GLT LTF	GILGFVFTL
35327	CAV AVD VDF DFE FET ETS TSG SGS GSR SRL RLT LTF	KLGGALQAK
278	CAG AGA GAG AGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
13927	CAA AAM AME MET ETS TSY SYD YDK DKV KVI VIF	RAKFKQLL
703	CAM AMR MRE REG EGG GGS GSG SGG GGY GYN YNK NKL KLI LIF	IVTDFSVIK
24101	CAL ALR LRA RAG AGN GNQ NQF QFY FYF	RAKFKQLL
34085	CAM AMS MSA SAT ATA TAG AGG GGT GTS TSY SYG YGK GKL KLT LTF	KLGGALQAK
35063	CAM AMR MRE REG EGP GPL PLY LYS YSA SAR ARQ RQL QLT LTF	KLGGALQAK
35702	CAL ALG LGE GEP EPG PGT GTG TGN GNQ NQF QFY FYF	KLGGALQAK
18059	CVV VVT VTY TYN YND NDM DMR MRF	KLGGALQAK
35621	CAM AMS MSD SDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
25396	CAL ALG LGQ GQD QDT DTG TGR GRR RRA RAL ALT LTF	KLGGALQAK
23228	CAA AAD ADH DHG HGS GSG SGN GNT NTG TGK GKL KLI LIF	KLGGALQAK
34090	CAF AFD FDD DDQ DQT QTG TGA GAN ANN NNL NLF LFF	KLGGALQAK
374	CAV AVK VKY KYS YSG SGA GAG AGS GSY SYQ YQL QLT LTF	KLGGALQAK
11	CAM AMR MRT RTP TPN PNN NNA NAG AGN GNM NML MLT LTF	KLGGALQAK
6348	CAS ASA SAG AGS GSG SGN GNT NTG TGK GKL KLI LIF	GILGFVFTL
17042	CAV AVD VDN DNQ NQG QGG GGK GKL KLI LIF	RAKFKQLL
34845	CAM AMR MRR RRP RPI PIS ISS SSG SGS GSA SAR ARQ RQL QLT LTF	KLGGALQAK
31143	CAV AVM VMD MDS DSS SSY SYK YKL KLI LIF	GILGFVFTL
35102	CAE AES ESR SRN RND NDY DYK YKL KLS LSF	KLGGALQAK
28731	CAA AAS ASG SGN GNH NHD HDM DMR MRL	RAKFKQLL
14249	CAE AEN ENL NLG LGD GDS DSS SSY SYK YKL KLI LIF	KLGGALQAK
6350	CAA AAS ASG SGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
34754	CAV AVV VVM VMD MDS DSN SNY NYQ YQL QLI LIW	KLGGALQAK
6552	CAT ATD TDG DGG GGG GGG GGS GSQ SQG QGN GNL NLI LIF	GILGFVFTL
