28880	C A G G G S Q G N L I F	C A S R T S G G A Y N E Q F F	GILGFVFTL
14955	C A W M D S S Y K L I F	C A S S L L A G E Y N E Q F F	RAKFKQLL
7687	C I T Q E T S Y D K V I F	C A S R R T D D H E Q F F	RAKFKQLL
34079	C A M R R P I S S G S A R Q L T F	C A S S P N T G M E T Q Y F	KLGGALQAK
35167	C A A R Y S G A G S Y Q L T F	C A S S L S G S S Y N E Q F F	KLGGALQAK
28711	C A L S E A A N S G A G S Y Q L T F	C A S S I T E G E D S V S T D T Q Y F	KLGGALQAK
25392	C A D E S G G S Q G N L I F	C A S S L A T T D G G G K L F F	RAKFKQLL
18064	C G T E Y P N D Y K L S F	C A S S F L A G T D T Q Y F	GLCTLVAML
28851	C A A M E T S Y D K V I F	C A S G M T G L T S E Q Y F	RAKFKQLL
35583	C A R W R K T S Y D K V I F	C S V V V T E A F F	KLGGALQAK
174	C A V N N A R L M F	C A S S P S A Q G N E Q Y F	ELAGIGILTV
658	C A A R V R G F G N V L H C	C A S R P Q Q G H N S P L H F	AVFDRKSDAK
35334	C A G R V S G S A R Q L T F	C A W S V G A G S N E Q Y V	KLGGALQAK
5127	C A E T N Q L Y S T L T F	C A W S D E A S Y N E Q F F	KLGGALQAK
11	C A M R T P N N A G N M L T F	C A T S S V T G E L F F	KLGGALQAK
13931	C A G P G D G G S Q G N L I F	C A S S L W G D Y E Q Y F	GILGFVFTL
7254	C A R N Y G G S Q G N L I F	C A S S L Q G S G Y N E Q F F	KLGGALQAK
34638	C A V R D Y G G S Q G N L I F	C A S S L G T A N Y G Y T F	KLGGALQAK
35586	C A L S E E P E A G T A L I F	C A S S L D Q E I I G N E Q F F	KLGGALQAK
38421	C A V R D G D R D D K I I F	C A S S Y L G Q G D A Y G Y T F	KLGGALQAK
13821	C A G G E T S Y D K V I F	C A S S F T G G R T G E L F F	RAKFKQLL
34687	C A V P G G H N F N K F Y F	C A S S Q R I I L G E V Y G Y T F	KLGGALQAK
35447	C A L L D S W G K L Q F	C S A R R G E K E T Q Y F	KLGGALQAK
5524	C V V N K N N A G N M L T F	C A S S Y F G Q R N S P L H F	KLGGALQAK
3038	C A G A T D S W G K L Q F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35693	C A M R G P Y S S N T G K L I F	C A S S E G D T Q Y F	KLGGALQAK
32609	C A M N Y G G S Q G N L I F	C A S S I R S S H E Q Y F	GILGFVFTL
35727	C A A I S G Y S T L T F	C A S C P S G P T D T Q Y F	KLGGALQAK
36881	C V S Y V S H D K I I F	C A S R T G L A S T D T Q Y F	IVTDFSVIK
30409	C A V D A D Y G G S Q G N L I F	C A S S I R A S V E Q Y F	GILGFVFTL
197	C A L R G G G T S Y G K L T F	C A S S R P V T S G R H E Q Y F	KLGGALQAK
10548	C A A S G S N Q F Y F	C A S S F S G N T G E L F F	RAKFKQLL
5091	C A M G P S G G S Y I P T F	C A S S R G Q I N Q P Q H F	KLGGALQAK
26138	C A V T R T D S W G K F Q F	C S A P G E G Y G N T I Y F	KLGGALQAK
35573	C A V T G G N D Y K L S F	C S V Q G A N T G E L F F	KLGGALQAK
2475	C V V N G G A D G L T F	C A S R Q S F N E Q F F	GILGFVFTL
32332	C A L S E A G T G G S Y I P T F	C A S S I F G G Q P Q H F	GILGFVFTL
17298	C A A K E G Y S T L T F	C A S S S G L V S N T G E L F F	GLCTLVAML
4322	C G E N Q G G K L I F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
24840	C A E D S N A R L M F	C A S S L G V A G T N T G E L F F	GLCTLVAML
14187	C A M R E G Q G G G F K T I F	C A S S S P Q G R E L F F	KLGGALQAK
36256	C A L S G G N T G A N S K L T F	C A G L G A N V L T F	KLGGALQAK
27098	C A V R M D S S Y K L I F	C S V G A G E G E Q F F	RAKFKQLL
34874	C A V E D G G A T N K L I F	C A S T S A G P N T G E L F F	KLGGALQAK
34206	C A L S V H N A G N M L T F	C A S S Q L G L A G A E Q F F	KLGGALQAK
26471	C A G A G S Q G N L I F	C S A R E T G Y D G P Y N E Q F F	GILGFVFTL
8107	C A V L G T Q G G S E K L V F	C A S S F S G G T G E L F F	RAKFKQLL
32883	C A V G D N F N K F Y F	C A S S I R S S Y E Q Y F	GILGFVFTL
27088	C I V R E V G D K L I F	C S V E G P L P A G T L G T Q Y F	RAKFKQLL
5226	C A T V S S M N D Y K L S F	C S A E G P S T L S Y N E Q F F	RAKFKQLL
2404	C V V S D Y R D D K I I F	C A S T Q N R E N T E A F F	KLGGALQAK
31074	C A A L S H A S K I I F	C A S S I R S S Y E Q Y F	GILGFVFTL
36158	C A G P D S G T Y K Y I F	C A S R D G Y Y G Y T F	KLGGALQAK
34045	C V V R A G G Y N K L I F	C A A S Q E T Q Y F	KLGGALQAK
23210	C A G A L R G G A D G L T F	C A A W D R G S E Q Y F	KLGGALQAK
7442	C A E T Q D S N Y Q L I W	C A S S M G D R S M G N I Q Y F	RAKFKQLL
91	C A L R P S N D Y K L S F	C A S S P G Q G I H G Y T F	KLGGALQAK
28883	C A L A S S G G Y Q K V T F	C A S S S P G G Q H Q P Q H F	RAKFKQLL
35884	C A V Y S G N T P L V F	C A S S I V G N S E L F F	KLGGALQAK
14316	C A R G E T S Y D K V I F	C A S S S S G V G F Y E Q Y F	RAKFKQLL
532	C A A T N S N S G Y A L N F	C A S S L S S G T Y E Q Y F	IVTDFSVIK
26490	C A M R E A Y G G S Q G N L I F	C S A R S K D S R Y E Q Y F	RAKFKQLL
23833	C A T D D P R A A G G S Y I P T F	C A S S L N G M N T E A F F	KLGGALQAK
34078	C A F E T S Y D K V I F	C A S S P L S P G E N S N Q P Q H F	KLGGALQAK
25806	C A A M E T S Y D K V I F	C A S S S G L A G L N E Q F F	RAKFKQLL
28727	C A V K N S N Y Q L I W	C A S S G D S T N S P L H F	KLGGALQAK
6598	C A A S G G G S Q G N L I F	C A S S G R S Q E T Q Y F	GILGFVFTL
34094	C A L S E P L W E G G S Q G N L I F	C A S S P R E G S I F Q P Q H F	KLGGALQAK
35870	C V V P S G G Y N K L I F	C A S S I Q G G I P D T Q Y F	KLGGALQAK
34145	C A T E N S G G S N Y K L T F	C A S S F G T G A Y E Q Y F	KLGGALQAK
36284	C A V D L M K T S Y D K V I F	C S A R D R W A G T S T D T Q Y F	IVTDFSVIK
32414	C A M R D T N A G G T S Y G K L T F	C A S S I L S N Q P Q H F	GILGFVFTL
2313	C A V R D Y W D D K I I F	C A T S R E V V G P G E L F F	KLGGALQAK
2467	C A A E G S F Q K L V F	C A S S P L G P N Y E Q Y F	KLGGALQAK
31972	C A M S G D G G S Q G N L I F	C A S S A R S N Q P Q H F	GILGFVFTL
17180	C G T E Y P N D Y K L S F	C A S S S G L V S N T G E L F F	GLCTLVAML
2574	C A A S G G N T P L V F	C A S S P G Q G Y N E Q F F	KLGGALQAK
24338	C A D S G G G A D G L T F	C A I N P L G S S S K K G T Q Y F	RAKFKQLL
35605	C A L M R G T G G F K T I F	C A S S S A G T R E E T Q Y F	KLGGALQAK
5176	C A M S L S G N T P L V F	C S A R E V S G E K L F F	AVFDRKSDAK
36004	C A V T S R P S G G Y Q K V T F	C A S S Q D L V V S S G N T I Y F	AVFDRKSDAK
35811	C A T K N S G G S N Y K L T F	C A S S A R T G V G Y G Y T F	KLGGALQAK
2233	C A V N G G D Y K L S F	C A S S S P L T S G I Y E Q Y F	RAKFKQLL
31405	C A G S P S N T G K L I F	C A S S L Y S N Q P Q H F	GILGFVFTL
13910	C A V R M D S N Y Q L I W	C A S S L G D R A G G Y T F	RAKFKQLL
35880	C A M R E R N Y G G A T N K L I F	C A S S I T G D G L N T E A F F	KLGGALQAK
24987	C A T D F S G N T G K L I F	C A S S L Y G R T T D T Q Y F	KLGGALQAK
32523	C A P S C N A G N M L T F	C A S S I R S A E K L F F	GILGFVFTL
34916	C A M R E G L T T D S W G K L Q F	C A I S E D G Q Q L G D T Q Y F	KLGGALQAK
10943	C A A I G G G Y N K L I F	C A S S F S G N T G E L F F	RAKFKQLL
16934	C A A S E T S Y D K V I F	C A S S R L G D T Q Y F	RAKFKQLL
25005	C A E R K D D Y K L S F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
27964	C A E N G G G G A D G L T F	C S V G S R G T N E K L F F	GLCTLVAML
29771	C A T D A S G G S N Y K L T F	C A S S A R S S Y E Q Y F	RAKFKQLL
7089	C A V N G P G G G G F K T I F	C A S S P T S N T E A F F	KLGGALQAK
20507	C A G H T G N Q F Y F	C A S S L R D G S E A F F	RAKFKQLL
2226	C A T D A Y N N D M R F	C A S S P E F S R G G L G E Q Y F	RAKFKQLL
35833	C A V N Q A G T A L I F	C A S S I D G G V A Y E Q Y F	KLGGALQAK
7356	C A V S E Y S T L T F	C A S G L N P Q E R S T D T Q Y F	RAKFKQLL
17860	C A V S L L N D Y K L S F	C A S S T G Q V T Q E T Q Y F	GLCTLVAML
36177	C A L V S G G Y N K L I F	C A S S L G A G T N E Q F F	KLGGALQAK
33898	C I V N D A G T S Y G K L T F	C A S S Q E L S R R N T E A F F	KLGGALQAK
22114	C A V G D N F N K F Y F	C A S S L R D G S E A F F	RAKFKQLL
35733	C A A S V T H T G A N S K L T F	C A S S Y P G E Q Y F	KLGGALQAK
35482	C A G P S S N D Y K L S F	C S V A G T G N T E A F F	KLGGALQAK
265	C A G G G S Q G N L I F	C A S S R L A G G W N E Q F F	GILGFVFTL
35917	C A V V P R H T S G T Y K Y I F	C A S S P G T Q G I E D T Q Y F	KLGGALQAK
24	C I L R E T S Y D K V I F	C A S A L L S S Y N S P L H F	GILGFVFTL
35273	C A Y R I R G S Q G N L I F	C A S S V G G A D T Q Y F	KLGGALQAK
25455	C A L S I N T G T A S K L T F	C A S S L T G Y Q T Q Y F	KLGGALQAK
2282	C A A A E T S Y D K V I F	C A S S L F S G P P Y E Q Y F	RAKFKQLL
34356	C A V S Y N N N D M R F	C A S S A S F Y G S G M E E Q F F	KLGGALQAK
35829	C V V S H T T G G G N K L T F	C A S S H W Q I S N Q P Q H F	KLGGALQAK
5280	C A G A S G G S Q G N L I F	C S V G T G G A G Q P Q H F	GILGFVFTL
2393	C A A S N S G Y A L N F	C A S S S P S G S G T G E L F F	ELAGIGILTV
32631	C G T E W E A R L M F	C A S S I R S S Y E Q Y F	GILGFVFTL
33116	C A F M I G A G G T S Y G K L T F	C A S S I R S S Y E Q Y F	GILGFVFTL
36280	C A V N W E E Q G G S Y I P T F	C S A P P L A G G V D T Q Y F	KLGGALQAK
34484	C A V S D Y N Q G G K L I F	C A S S L R E Q G R Y N E Q F F	KLGGALQAK
5592	C A G T Y G G S Q G N L I F	C A S S G R S S Q P Q H F	GILGFVFTL
35083	C A M R E G W R N T D K L I F	C A S R I G N Q P Q H F	KLGGALQAK
26499	C A L S V F S G G G A D G L T F	C S A R W G G G T D T Q Y F	KLGGALQAK
25800	C A T A A G G G A D G L T F	C A S S S A G P Y T R R T R Q G G Q F F	KLGGALQAK
2562	C A A S E T G R R A L T F	C A S S L G D G N Y E Q Y F	KLGGALQAK
34747	C V V N Q A G T A L I F	C A S S K G T E A F F	KLGGALQAK
16542	C A P Y G G A T N K L I F	C A S S Q R P S E V G E L F F	RAKFKQLL
31652	C A V T Y G G S Q G N L I F	C A S S T R A A Y E Q Y F	GILGFVFTL
281	C A V R E N Y K L S F	C A S S A P D G S Y E Q Y F	KLGGALQAK
30436	C A V N T G G G S Q G N L I F	C A S S I R S D E K L F F	GILGFVFTL
31885	C A A P T G N N N D M R F	C A S S V R S T D T Q Y F	GILGFVFTL
35931	C A T V T R N R D D K I I F	C A S S S G T G D V Y E Q Y F	KLGGALQAK
34721	C A V Q D E R G S T L G R L Y F	C A S S F T A G S T G E L F F	KLGGALQAK
24684	C A G A G N T G K L I F	C A S S W G Q G I T D T Q Y F	GILGFVFTL
35784	C A M R E P R N T G N Q F Y F	C A I H Q G Y T E A F F	KLGGALQAK
2402	C A V R D S S S A S K I I F	C A S T E T R S D A D T Q Y F	KLGGALQAK
36099	C A T P L D S W G K L Q F	C A S S H R T T Y N E Q F F	KLGGALQAK
34550	C A V R V D G G S Q G N L I F	C A S S L V A N T E A F F	KLGGALQAK
7060	C A F S M G G G S Q G N L I F	C A S S I R S T D T Q Y F	GILGFVFTL
13976	C A A A E T S Y D K V I F	C A S S N S G A N V L T F	RAKFKQLL
90	C A V N A R G A Q K L V F	C A S S P D L R G P N E Q F F	KLGGALQAK
35424	C A V N G G T Y K Y I F	C S A R D L E V L S Y E Q Y F	KLGGALQAK
23014	C A A S R G Y S T L T F	C A S S L G G G N N E Q F F	KLGGALQAK
34773	C V V S A R G G A D G L T F	C A S S L P L A G G S T D T Q Y F	KLGGALQAK
33597	C A E S L W D D K I I F	C A S S T I G T G G L E K L F F	RAKFKQLL
35076	C V V S A L P S G G G A D G L T F	C A S S S S R A A S N Q P Q H F	KLGGALQAK
24353	C A A S E T S Y D K V I F	C A I S G G T S R D T E A F F	RAKFKQLL
4938	C A S S R P A G R D D K I I F	C A S S L A G G N T I Y F	KLGGALQAK
27843	C G R Q M L L F T T V L W R T G T S G T Y K Y I F	C S V G S G E D S P Q Y F	RAKFKQLL
34351	C A V R F T S G T Y K Y I F	C A S S A G T G G A A S I T E A F F	KLGGALQAK
32195	C A G G G S Q G N L I F	C A S S F R S S E T Q Y F	GILGFVFTL
37320	C A Y L D P R D D K I I F	C A S R T G L A S T D T Q Y F	IVTDFSVIK
32592	C A G G G Y G G S Q G N L I F	C A S S I R S D T E A F F	GILGFVFTL
31359	C A E R Q N F V F	C A S S I S S T G E L F F	GILGFVFTL
16981	C A V V D S G Y A L N F	C A S S P L I G A N V L T F	KLGGALQAK
12620	C A M R E G R L A G N M L T F	C A S S F S G N T G E L F F	RAKFKQLL
34355	C A G Q G N Q G G K L I F	C A S S A R G Q G G N T I Y F	KLGGALQAK
35562	C A V S P V S S G S A R Q L T F	C S V E W V G G P T E A F F	KLGGALQAK
34614	C A E S W G G G F K T I F	C A S S F S K G S G T D G Y T F	KLGGALQAK
31384	C V V N I G G G S Q G N L I F	C A S S L R S S Y E Q Y F	GILGFVFTL
3099	C A A S G Y D Y K L S F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
34929	C A G G G A G N M L T F	C A I R T T P P G H S T D T Q Y F	KLGGALQAK
28375	C A A S E T S Y D K V I F	C A S S L M R G G T Y N S P L H F	RAKFKQLL
35594	C I S R L P G G F K T I F	C A S G G A L N Y E Q Y F	KLGGALQAK
23017	C A E V F	C A S S L G G G N N E Q F F	IVTDFSVIK
23028	C A A K E G Y S T L T F	C A S S S T G G G E K D Q P Q H F	KLGGALQAK
31378	C A V N M G G G S Q G N L I F	C A S S K R S S Y E Q Y F	GILGFVFTL
36181	C V V N P T N R G S T L G R L Y F	C A S S L T G L A G A E Q Y F	KLGGALQAK
4879	C A T V S T D S W G K F Q F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35439	C A P A A G G T S Y G K L T F	C S A R G L E E T Q Y F	KLGGALQAK
5511	C A V G A G T G F Q K L V F	C A S S N H L W G R N E Q Y F	KLGGALQAK
34472	C A A R Q A S Q G N L I F	C A S S L A S G G G A A F F	KLGGALQAK
14630	C A D S G G G A D G L T F	C A S Q G A H Y G Q Y F	RAKFKQLL
2506	C A F Q G R I Q G A Q K L V F	C A I S E S P G P E K N T E A F F	KLGGALQAK
4982	C A F L G G S Y I P T F	C A S S M D S T D T Q Y F	KLGGALQAK
28712	C A E M E G G S Y I P T F	C A S S I T E G E D S V S T D T Q Y F	RAKFKQLL
5285	C A V E V E Y G N K L V F	C S V P G L A G I G D E Q F F	KLGGALQAK
34703	C A E S M D N D M R F	C A S S W D R H K P Q H F	KLGGALQAK
7059	C G T E M G G G S Q G N L I F	C A S S I R S T D T Q Y F	GILGFVFTL
6255	C A L S D N E D S T L T F	C A S S P L A V T Y N E Q F F	GILGFVFTL
35871	C A V R D E K A A G N K L T F	C A S S I Q G G Y T E A F F	KLGGALQAK
35062	C A A R E T S G S R L T F	C A S S L T S G S T D T Q Y F	KLGGALQAK
5984	C A A R V R G F G N V L H C	C A S S I R S S Y E Q Y F	GILGFVFTL
11890	C L L G T D K L I F	C A S S F S G N T G E L F F	RAKFKQLL
36244	C A L E G F P N Y K Y I F	C A S S P R G V T E A F F	AVFDRKSDAK
35826	C A A S I T G T A S K L T F	C A S S H G T G T Y E Q Y F	KLGGALQAK
2423	C A V G A N S G Y S T L T F	C A S S L E G Q G G S P L H F	ELAGIGILTV
35395	C I V R G A D Q G A Q K L V F	C S V T R G D S Y E Q Y V	KLGGALQAK
23214	C A V S D Y I I Q G A Q K L V F	C A S R P G G H E G E K L F F	KLGGALQAK
35021	C A Q Q G V Q G A Q K L V F	C A S S L L G G G N E Q F F	KLGGALQAK
36025	C A V E P L Y G N K L V F	C A T S D R L A G G E L F F	KLGGALQAK
21860	C A A K E G Y S T L T F	C A S S L R D G S E A F F	RAKFKQLL
34959	C A A G A Q K L V F	C A S S F G G D A E A F F	KLGGALQAK
32337	C A L S E A G V T G G S Y I P T F	C A S S I F L G A E A F F	GILGFVFTL
34297	C A M S A T R G G G A D G L T F	C A S S L R R L T R F A G G S T D T Q Y F	KLGGALQAK
3198	C A A S S G D M R F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
35959	C V V N T M N T G F Q K L V F	C A S T T W D S N Q P Q H F	KLGGALQAK
25296	C A L S E A G S N A G N M L T F	C A S S F R E K Y E Q Y F	KLGGALQAK
34175	C A M R E G G D T G F Q K L V F	C A S S Q D R T W E T Q Y F	KLGGALQAK
3101	C A A I G S N Y K L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
97	C V V S E G G G S Y I P T F	C A S S P G K D R F S G N T I Y F	KLGGALQAK
7265	C A E L K E K L I F	C A S S Q S P G G T Q Y F	GLCTLVAML
35069	C V V N R I I Q G A Q K L V F	C A S S P S R M S S Y N E Q F F	KLGGALQAK
35185	C A Y R S A Y G Y G G S Q G N L I F	C A S S S R T E I F S G A N V L T F	KLGGALQAK
32538	C A G A R G S S N T G K L I F	C A S S I R S A Y E Q Y F	GILGFVFTL
35413	C V G R K G S A R Q L T F	C S A R D L E V L S Y E Q Y F	KLGGALQAK
34119	C V V S V L G G A D G L T F	C A S S E A G A Q L W S S Y N E Q F F	KLGGALQAK
35223	C A M R R P S G G Y N K L I F	C A S S L A S G R S T E A F F	KLGGALQAK
18350	C A A S S G T G N Q F Y F	C A S S L R D G S E A F F	RAKFKQLL
5058	C A A P Y T P G G A T N K L I F	C A S S L C C S P N T G E L F F	KLGGALQAK
2248	C A V S D R G Y S T L T F	C A S S L D R T G E Y E Q Y F	IVTDFSVIK
34868	C A G R A G T Y K Y I F	C A S S S R T D T A Y G Y T F	KLGGALQAK
30706	C A S A G S Q G N L I F	C A S S I R S S Y E Q Y F	GILGFVFTL
34272	C I V R S W V F Y N Q G G K L I F	C A S S Q E P D R E G N Y G Y T F	KLGGALQAK
24685	C A V R D V W G K L Q F	C A I R R T G E A F F	GLCTLVAML
34221	C A M R D V G T Y K Y I F	C A S S Q V F E R V Y N E Q F F	KLGGALQAK
35403	C A V T R S N D Y K L S F	C S A G G G A T Y N E Q F F	KLGGALQAK
35202	C A V W Y M R F	C A S K D G I S Y E Q Y F	KLGGALQAK
25699	C A G G G Q G G S Q G N L I F	C A S S P D L G Y E Q Y F	GILGFVFTL
36105	C A V N S G Y G G A T N K L I F	C A S S Q E R Q V Q P Q H F	KLGGALQAK
35221	C A V S G G D Y K L S F	C A S S L A A G N T E A F F	KLGGALQAK
35468	C A L R G S G G A T N K L I F	C S A H D R G L N T E A F F	KLGGALQAK
28446	C G P M D S N Y Q L I W	C A S S D G T G T Y N E Q F F	KLGGALQAK
35747	C A V R D A Y N F N K F Y F	C A S N I E G S S Y N E Q F F	KLGGALQAK
23890	C V V S E A G G Y N K L I F	C A S S L G S G W E A F F	KLGGALQAK
36109	C A L E D G Q K L L F	C A S S T G G A W N E Q F F	KLGGALQAK
29947	C V V N M D N A R L M F	C A S S G R S T D T Q Y F	GILGFVFTL
34901	C A L S E A G S G G S N Y K L T F	C A S S G K Y S N Q P Q H F	KLGGALQAK
34928	C A V D S A G A Q K L V F	C A I R E T A M N T E A F F	KLGGALQAK
2503	C A A N G G N D M R F	C A I S E S A T V S Y G Y T F	ELAGIGILTV
13926	C A E N G G G G A D G L T F	C A S S L G S A T N E K L F F	RAKFKQLL
29600	C A G S P S N T G K L I F	C A S S A R S S Y E Q Y F	GILGFVFTL
30405	C A E V K G G G S Q G N L I F	C A S S I R A A Y E Q Y F	GILGFVFTL
35754	C A A S R G G A D G L T F	C A S S S V S L E Q F F	KLGGALQAK
35399	C I L S K I T G N Q F Y F	C S A E L V T E Q Y F	KLGGALQAK
33529	C A G S G S Q G N L I F	C A S S Q G A Y G Y T F	GILGFVFTL
28845	C A V A K D L Q N S G G G A D G L T F	C A S G M T G L T S E Q Y F	GILGFVFTL
18073	C A D S G G G A D G L T F	C A S S L Y S A T G E L F F	AVFDRKSDAK
35355	C A A T A G N T P L V F	C S A R D I A G G T Y N E Q F F	KLGGALQAK
23124	C A V V G E G G Y Q K V T F	C A S S Y N S Y E Q Y F	KLGGALQAK
35673	C A G L K G N Q F Y F	C A S T G S G T G E L F F	KLGGALQAK
35901	C G T E W A N N N D M R F	C A S S M G D P W A F F	KLGGALQAK
35623	C A L F N Q G G K L I F	C A S R S K T G S K Q P Q H F	KLGGALQAK
34228	C A A R Y N N A G N M L T F	C A S S S T V L G T S S Y N E Q F F	KLGGALQAK
25815	C A A S E T S Y D K V I F	C A S S S L G T A K S P L H F	RAKFKQLL
35214	C A S M E Y G N K L V F	C A S S F L T A E N T E A F F	KLGGALQAK
24307	C A E N K G G G S Q G N L I F	C A S S D R D H R R F F	GILGFVFTL
25111	C A G S P S N T G K L I F	C A S S P R D R E R G E Q Y F	GILGFVFTL
33929	C A E K D D K I I F	C A S S F Q G L G T E A F F	ELAGIGILTV
15756	C A V L R M D S S Y K L I F	C A S S T S T G T G Y G Y T F	RAKFKQLL
7322	C A V R R D G N K L V F	C A S S M R A G E T Q Y F	GILGFVFTL
31943	C V G Y T N A G K S T F	C A S R A G R E A F F	GILGFVFTL
34455	C A M S Y S N F G N E K L T F	C A S I G L S S G N T I Y F	ELAGIGILTV
5228	C A Y M S N A G G T S Y G K L T F	C S A H S G T S G S S E Q Y F	GILGFVFTL
5774	C G T A D G G S Q G N L I F	C A S S I R S D D I Q Y F	GILGFVFTL
4046	C A T N G D S G Y S T L T F	C A S S W G G G S H Y G Y T F	IVTDFSVIK
5646	C I L R A P G A G T A L I F	C A S S I G V Y G Y T F	GILGFVFTL
23843	C A V E A R E G G S E K L V F	C A S K L S F N Y G Y T F	KLGGALQAK
34974	C A Q T G A N N L F F	C A S S L F Q G S G T E A F F	KLGGALQAK
34562	C A V G A N P T D S W G K L Q F	C A S T V Q A D Y G Y T F	KLGGALQAK
262	C A V T P Y T G G F K T I F	C A S S Q V S S R Q P H T E A F F	RAKFKQLL
8896	C A F M K G A G G T S Y G K L T F	C A S S F S G N T G E L F F	RAKFKQLL
25921	C A A S E T S Y D K V I F	C A S T R L G G L D I Q Y F	RAKFKQLL
35660	C A F R G S Q G N L I F	C A S S Y S I G N Q P Q H F	KLGGALQAK
35275	C A A L N N A G N M L T F	C A S S Y L D G A G P E A F F	KLGGALQAK
31628	C A V T S S T G K L I F	C A S S S R S S Y E Q Y F	GILGFVFTL
15184	C A G G G S Q G N L I F	C A S S L L W A E Y N E Q F F	RAKFKQLL
31882	C A P A G D G G S Q G N L I F	C A S S V R S S Y E Q Y F	GILGFVFTL
30412	C A E N L A G G S Q G N L I F	C A S S I R A S Y E Q Y F	GILGFVFTL
25068	C A L K P N A G N M L T F	C A S T G G W G E Q F F	KLGGALQAK
24820	C A D E S G G S Q G N L I F	C A S S L G V A G T N T G E L F F	RAKFKQLL
2242	C A V S T R D Y K L S F	C A S S F R L A G T G E L F F	ELAGIGILTV
27947	C A E S T S G G K L I F	C S V G S R G T N E K L F F	GLCTLVAML
5537	C A V S D Q G A N N L F F	C A S S Y Y G W G T G E L F F	KLGGALQAK
2416	C A V R D E A G G S Y I P T F	C A S S F G Q G T G T E A F F	IVTDFSVIK
33591	C A L S E A S R M D S N Y Q L I W	C A S S T H G G G N T E A F F	GILGFVFTL
25294	C A F M R G R G K L T F	C A S S F R D S Y E Q Y F	KLGGALQAK
34225	C A E A G G G A D G L T F	C A S S S L G G V D T E A F F	KLGGALQAK
4929	C V V S A N N A G N M L T F	C A S S V H R G S G G E L F F	KLGGALQAK
35744	C A I G P G N M L T F	C A S A L A G G T D T Q Y F	KLGGALQAK
18103	C A E N G G G G A D G L T F	C A S S F E G L N T G E L F F	GILGFVFTL
31880	C A G A R S G S Q G N L I F	C A S S V R S S Y E Q Y F	GILGFVFTL
24803	C A G G G Q G G S Q G N L I F	C A S S L G V A G T N T G E L F F	GILGFVFTL
35702	C A L G E P G T G N Q F Y F	C A S S L G L G E E G Y E Q Y V	KLGGALQAK
18701	C A G P G T G A N N L F F	C A S S L R D G S E A F F	RAKFKQLL
35606	C A L T S L S P L N T G A N S K L T F	C A S S S G L D K Y N E Q F F	KLGGALQAK
28593	C A G E G N N N D M R F	C A G E W D G S Y G Y T F	KLGGALQAK
33555	C A G A D G S S N T G K L I F	C A S S S R S A Y E Q Y F	GILGFVFTL
34492	C A V D P R I L T G G G N K L T F	C A S S P G G P Y F T D T Q Y F	KLGGALQAK
34965	C A E N S G G Y Q K V T F	C A S S H G Q G Y E Q Y F	KLGGALQAK
34301	C A E S M Y S G G G A D G L T F	C A S S P I P G G S D T Q Y F	KLGGALQAK
25075	C G T E Y P N D Y K L S F	C A S S L G G N N E Q F F	GLCTLVAML
2386	C A V E D P I Y N F N K F Y F	C A S S P S R P W G P H S N T G E L F F	KLGGALQAK
649	C A S I A G T Y K Y I F	C A S S V V S G A N V L T F	KLGGALQAK
24219	C A I I T G G G N K L T F	C A S S A G T S G F G Y N E Q F F	RAKFKQLL
34341	C A T G T M E Y G N K L V F	C A S S Q Y P R L A G E K N Q E T Q Y F	AVFDRKSDAK
31404	C A E N E G G G S Q G N L I F	C A S S L Y A S Y E Q Y F	GILGFVFTL
36300	C A M E G G Y Q K V T F	C S V S W D E G Y E Q Y F	KLGGALQAK
642	C A Y R R M E T D S W G K L Q F	C A S S V V L S T D T Q Y F	IVTDFSVIK
35135	C A Y R S L N T D K L I F	C A S R Q G G T S P L H F	IVTDFSVIK
35549	C A V V D S W G K L Q F	C S V E D F E G G S G T E A F F	KLGGALQAK
5408	C A V L N A R L M F	C A S S S G G A R E T Q Y F	ELAGIGILTV
34933	C A V R N S G N T P L V F	C A I S E S W G G A E A F F	KLGGALQAK
6548	C A L A N T G G T S Y G K L T F	C A S T I I P G L A G P R E E T Q Y F	KLGGALQAK
23822	C A V G S T N D Y K L S F	C A S S S R T G G D E Q F F	RAKFKQLL
34934	C A A G G G G A D G L T F	C A I S G M N T E A F F	KLGGALQAK
6544	C A L S E G Q T G A N N L F F	C A S S W G G L S N Q P Q H F	ELAGIGILTV
7685	C A V N R D N A R L M F	C A S R K Q G S D T G E L F F	RAKFKQLL
35630	C A T D A T G G F K T I F	C A S S L M T G L G D T G E L F F	KLGGALQAK
285	C A H L Q G A Q K L V F	C A S S E G D R V T E A F F	IVTDFSVIK
28246	C A T D A S G G N N Y K L T F	C S V G T G D W G E Q Y F	RAKFKQLL
7694	C A P R E T S Y D K V I F	C A S S F L D R G D T E A F F	RAKFKQLL
35735	C A V P P G G Q N F V F	C A S S Y S L G G G N T I Y F	ELAGIGILTV
5488	C A L S E A S S G G Y Q K V T F	C A S S S I A R V I Q Y F	KLGGALQAK
