34520	CA AL LS SV VL LR RD DT TG GR RR RA AL LT TF	CA AS SS SL LE EG GN NE EQ QY YF	KLGGALQAK
32522	CA AG GA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SA AD DT TQ QY YF	GILGFVFTL
35903	CA AG GL LR RN NG GY YG GG GS SQ QG GN NL LI IF	CA AS SS SM MG GS SF FS SY YE EQ QY YF	KLGGALQAK
34927	CA AV VR RK KG GG GG GA AD DG GL LT TF	CA AI IN NL LG GG GT TN NT TG GE EL LF FF	KLGGALQAK
2242	CA AV VS ST TR RD DY YK KL LS SF	CA AS SS SF FR RL LA AG GT TG GE EL LF FF	ELAGIGILTV
35210	CA AG GA AP PL LT TG GT TA AS SK KL LT TF	CA AS SS SA AS SS SG GG GA AY YY YT TQ QY YF	KLGGALQAK
2274	CA AG GI IR RS SV VE EN NT TG GT TA AS SK KL LT TF	CA AS SS SL LT TG GS SG GD DS SP PL LH HF	KLGGALQAK
35965	CA AS SS SG GS SR RL LT TF	CA AT TR RV VS SG GA AV VT TE EA AF FF	KLGGALQAK
34547	CA AL LT TG GT TY YK KY YI IF	CA AS SS SL LP PT TS SG GG GD DT TQ QY YF	KLGGALQAK
2458	CA AA AS SG GG GY YQ QK KV VT TF	CA AS SR RQ QG GN NT TG GE EL LF FF	KLGGALQAK
34659	CA AA AS SN NY YG GQ QN NF FV VF	CA AS SS SL LS SI IG GG GA AY YG GY YT TF	KLGGALQAK
2408	CA AV VN NQ QV VT TG GG GG GN NK KL LT TF	CA AS SS SL LG GG GL LG GQ QP PQ QH HF	ELAGIGILTV
17878	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SA AG GT TS SG GV VY YN NE EQ QF FF	RAKFKQLL
23893	CA AA AS SM MD DS SN NY YQ QL LI IW	CA AS SS SL LG GY YG GG GA AG GE ET TQ QY YF	KLGGALQAK
34001	CA AV VQ QA AR RN NS SG GY YA AL LN NF	CA AT TR RI IS SG GF FA AA AF FF	KLGGALQAK
34290	CA AM MM MY YN NN NN ND DM MR RF	CA AS SF FG GD DT TE EA AF FF	KLGGALQAK
31557	CA AA AM ME ET TS SY YD DK KV VI IF	CA AS SS SS SQ QG GA AN NE EK KL LF FF	RAKFKQLL
35759	CA AM MR RE EG GF FN NN NA AG GN NM ML LT TF	CA AS SS SY YE EE EI IT TM MN NT TE EA AF FF	KLGGALQAK
4962	CA AV VR RS SF FS SG GG GY YN NK KL LI IF	CA AS SS SL LA AG GD DS SY YE EQ QY YF	GILGFVFTL
35906	CA AL LS SE EA AV VE EA AA AG GN NK KL LT TF	CA AS SS SM MG GT TG GL LK KA AF FF	KLGGALQAK
5620	CA AT TD DG GS SS SG GG GS SN NY YK KL LT TF	CA AS SS SI IG GL LY YG GY YT TF	GILGFVFTL
2509	CV VV VN NR RD DS SN NY YQ QL LI IW	CA AI IS SG GG GL LQ QG GQ QE EK KL LF FF	KLGGALQAK
2308	CA AG GV VD DN NQ QG GG GK KL LI IF	CA AT TS SR RD DR RV VA AG GG GY YN NE EQ QF FF	AVFDRKSDAK
36207	CA AV VD DL LM MK KT TS SY YD DK KV VI IF	CA AS SS SN ND DP PG GL LA AG GV VE ET TQ QY YF	IVTDFSVIK
25262	CA AY YY YD DA AG GG GT TS SY YG GK KL LT TF	CA AS SS SP PR RL LG GL LW WE EQ QY YF	IVTDFSVIK
35120	CA AV VG GN NQ QA AG GT TA AL LI IF	CA AS SS SL LG GG GP PG GE EP PQ QH HF	KLGGALQAK
36182	CA AF FL LT TS SG GG GS SY YI IP PT TF	CA AS SS SR RS SR RG GL LE EH HY YE EQ QY YF	AVFDRKSDAK
35424	CA AV VN NG GG GT TY YK KY YI IF	CS SA AR RD DL LE EV VL LS SY YE EQ QY YF	KLGGALQAK
20673	CA AV VG GR RM MD DS SS SY YK KL LI IF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
33931	CA AA AE EV VM MG GD DY YK KL LS SF	CA AS SS SP PH HR RG GL LE EG GY YT TF	RAKFKQLL
36294	CA AG GQ QA AP PS SG GS SA AR RQ QL LT TF	CS SV VD DL LR RG GP PG GH HG GY YT TF	KLGGALQAK
18104	CA AL LS SG GA AN NN NN ND DM MR RF	CA AS SS SF FP PG GL LA AD DR RQ QY YF	KLGGALQAK
5504	CA AV VP PY YG GG GA AT TN NK KL LI IF	CA AS SR RQ QG GW WL LL LM MA AD DT TQ QY YF	ELAGIGILTV
35450	CA AV VR RP PY YK KL LS SF	CS SA AR RV VE ES SL LY YN NE EQ QF FF	KLGGALQAK
63	CA AA AG GA AR RA AG GG GT TS SY YG GK KL LT TF	CA AS SS SG GG GL LA AG GA AP PY YE EQ QY YF	KLGGALQAK
2265	CR RL LT TG GA AN NS SK KL LT TF	CA AS SS SL LR RG GD DN NQ QP PQ QH HF	KLGGALQAK
35988	CA AE EI IL LM MN NR RD DD DK KI II IF	CA AS SS SW WG GA AR RR RA AT TE EA AF FF	KLGGALQAK
14126	CA AV VG GG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SS SL LD DV VA AG GY YE EQ QY YF	GILGFVFTL
2470	CA AA AF FY YS ST TL LT TF	CA AS SS SS SP PW WG GQ QG GP PH HE EQ QY YF	GILGFVFTL
26055	CA AL LS SV VF FS SG GG GG GA AD DG GL LT TF	CA AW WS SV VG GQ QG GT TD DG GE EL LF FF	KLGGALQAK
35798	CA AL LS SG GK KD DT TG GR RR RA AL LT TF	CA AS SN NP PG GQ QS ST TN NE EK KL LF FF	KLGGALQAK
17952	CI IG GC CW WE EG GR RR RA AL LT TF	CA AS SS SS SP PG GT TR RV VN NE EQ QF FF	RAKFKQLL
35481	CA AG GV VN NS SN ND DY YK KL LS SF	CS SV VA AG GT TG GN NT TE EA AF FF	KLGGALQAK
5500	CA AT TG GA AG GG GA AD DG GL LT TF	CA AS SG GE EA AF FF	ELAGIGILTV
23373	CV VV VH HT TG GT TA AS SK KL LT TF	CA AS SS SL LY YS SP PL LA AY YS SW WN NE EK KL LF FF	KLGGALQAK
14846	CA AV VQ QH HL LP PI IS SN NF FG GN NE EK KL LT TF	CA AS SR RF FA AQ QG GS SG GA AN NV VL LT TF	KLGGALQAK
34948	CA AV VR RP PQ QM MN NR RD DD DK KI II IF	CA AS SS SL LT TS SD DG GY YY YE EQ QY YF	KLGGALQAK
33843	CA AV VG GG GS SQ QG GN NL LI IF	CA AS SS SV VR RS SS SY YE EQ QY YF	GILGFVFTL
35611	CA AV VR RE EG GD DY YK KL LS SF	CA AS SS SD DS SA AG GG GY YN NE EQ QF FF	KLGGALQAK
24314	CA AF FN NE ER RD DN NY YG GQ QN NF FV VF	CA AS SS SR RD DS SS SA AN NE EQ QF FF	KLGGALQAK
36092	CV VG GG GG GT TD DK KL LI IF	CA AS SS SQ QE EG GR RG GI IY YG GY YT TF	KLGGALQAK
34750	CA AA AT TN NI IA AT TG GA AG GS SY YQ QL LT TF	CA AS SS SL LA AL LT TG GL LP PN NE EK KL LF FF	KLGGALQAK
35440	CA AT TD DV VY YR RD DD DK KI II IF	CS SA AR RG GM MN NT TE EA AF FF	KLGGALQAK
15569	CA AV VE ER RS SY YS SG GG GG GA AD DG GL LT TF	CA AS SS SQ QV VE EG GL LG GT TE EA AF FF	KLGGALQAK
2450	CA AV VG GP PW WY YS SS SA AS SK KI II IF	CA AS SS SL LV VQ QA AD DN NE EQ QF FF	KLGGALQAK
15321	CA AS SR RR RT TA AR RQ QL LT TF	CA AS SS SQ QE ES SK KN NE EQ QY YF	RAKFKQLL
8616	CA AL LS SE EA AN NN NA AG GN NM ML LT TF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
33388	CA AL LS SE EA AG GN NY YQ QL LI IW	CA AS SS SI IS SS ST TG GE EL LF FF	GILGFVFTL
2454	CV VV VS SD DS SN NS SG GY YA AL LN NF	CA AS SS SP PG GT TG GP PN NQ QP PQ QH HF	GILGFVFTL
17879	CA AL LN NQ QA AG GT TA AL LI IF	CA AS SS SA AT TG GE EW WQ QP PQ QH HF	RAKFKQLL
35348	CV VV VN NP PG GR RT TY YK KY YI IF	CS SA AK KF FP PY YS SA AA AG GQ QP PQ QH HF	KLGGALQAK
11413	CA AA AP PL LD DD DK KI II IF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
35066	CA AL LS SE EA AS SS SG GN NT TP PL LV VF	CA AS SS SL LW WP PS SG GT TN NE EQ QF FF	KLGGALQAK
24337	CG GT TE EY YP PN ND DY YK KL LS SF	CA AI IM MI IG GT TE EA AF FF	GLCTLVAML
25	CA AV VN NA AG GG GG GS SQ QG GN NL LI IF	CA AS SA AP PD DG GF FF FY YG GY YT TF	GILGFVFTL
30492	CV VV VN NI IG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SD DT TQ QY YF	GILGFVFTL
34380	CV VV VR RA AG GG GG GN NK KL LT TF	CA AS SS SP PD DS SL LN NE EQ QF FF	KLGGALQAK
35399	CI IL LS SK KI IT TG GN NQ QF FY YF	CS SA AE EL LV VT TE EQ QY YF	KLGGALQAK
2497	CA AD DS SG GG GG GA AD DG GL LT TF	CA AI IS SD DP PG GL LA AG GG GG GG GE EQ QF FF	RAKFKQLL
7176	CG GT TE ER RS SG GG GS SN NY YK KL LT TF	CA AS SS ST TG GV VY YG GY YT TF	GILGFVFTL
7065	CA AV VN NL LG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS ST TY YE EQ QY YF	GILGFVFTL
29924	CA AE EN NT TG GG GG GS SQ QG GN NL LI IF	CA AS SS SF FR RS SS SE EK KL LF FF	GILGFVFTL
35318	CA AM MY YT TG GN NQ QF FY YF	CA AW WG GG GN NN NE EQ QF FF	KLGGALQAK
26264	CA AE ED DN NN NA AR RL LM MF	CS SA AR RD DR RE EF FG GN NT TI IY YF	GLCTLVAML
5187	CA AV VL LR RM MD DS SS SY YK KL LI IF	CS SA AR RW WG GG GG GT TD DT TQ QY YF	KLGGALQAK
222	CA AV VR RD DR RN NS SG GY YA AL LN NF	CA AS SS SQ QE ET TF FT TG GS SP PL LH HF	RAKFKQLL
25917	CA AV VE EG GS SQ QG GN NL LI IF	CA AS SS SY YG GQ QL LN NQ QP PQ QH HF	RAKFKQLL
5949	CA AV VN NA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
18062	CA AF FM MV VR RG GS ST TL LG GR RL LY YF	CA AS SS SF FL LA AG GT TD DT TQ QY YF	KLGGALQAK
15584	CA AE ET TQ QD DS SN NY YQ QL LI IW	CA AS SS ST TS ST TG GT TG GY YG GY YT TF	RAKFKQLL
36231	CA AL LS SE EA AG GN NF FN NK KF FY YF	CA AS SS SS SE EA AG GA AR RE ET TQ QY YF	KLGGALQAK
16940	CA AC CD DN NN NA AG GN NM ML LT TF	CA AS SS SQ QD DL LP PV VT TT TG GE EL LF FF	GLCTLVAML
265	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SR RL LA AG GG GW WN NE EQ QF FF	GILGFVFTL
35175	CA AF FI IG GD DA AG GG GT TS SY YG GK KL LT TF	CA AS SS SP PS SR RD DR RE EF FL LY YI IQ QY YF	KLGGALQAK
23233	CA AV VG GG GG GA AD DG GL LT TF	CA AS SS SL LG GG GL LG GG GS SE EQ QY YF	ELAGIGILTV
26065	CV VV VS SA AG GL LG GK KT TS SY YD DK KV VI IF	CR RY YK KG GQ QG GV VS SG GA AN NV VL LT TF	GILGFVFTL
7316	CA AG GA AG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
35067	CA AA AS SS SG GT TY YK KY YI IF	CA AS SS SP PE EG GP PI IY YN NE EQ QF FF	KLGGALQAK
34185	CA AV VE ED DD DQ QA AG GT TA AL LI IF	CA AS SS SQ QE EL LR RD DR RV VS SE EA AF FF	KLGGALQAK
29939	CA AM MS SG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SG GR RS ST TD DT TQ QY YF	GILGFVFTL
35957	CA AV VF FD DG GG GS SQ QG GN NL LI IF	CA AS ST TR RG GG GS SS SY YN NE EQ QF FF	KLGGALQAK
33954	CA AE ES SI ID DG GG GN NT TP PL LV VF	CA AS SS SQ QY YP PR RG GG GN NT TE EA AF FF	RAKFKQLL
5422	CA AV VS SP PW WG GG GY YN NK KL LI IF	CA AS SS SY YG GR RA AY YE EQ QY YF	KLGGALQAK
32391	CA AM MS SG GD DG GG GS SQ QG GN NL LI IF	CA AS SS SI IG GV VH HG GY YT TF	GILGFVFTL
4648	CA AL LG GD DS SG GA AG GS SY YQ QL LT TF	CA AS SS SW WG GG GG GS SH HY YG GY YT TF	IVTDFSVIK
25106	CA AD DS SG GG GG GA AD DG GL LT TF	CA AS SS SP PR RD DR RE ER RG GE EQ QY YF	RAKFKQLL
5129	CA AV VN NQ QG GQ QG GA AQ QK KL LV VF	CA AW WS SL LP PG GL LS SY YE EQ QY YF	ELAGIGILTV
28863	CA AV VM MD DS SS SY YK KL LI IF	CA AS SS SG GQ QE EQ QE ET TQ QY YF	KLGGALQAK
21942	CG GI II IT TG GT TA AS SK KL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
25265	CI IL LT TE ET TS SY YD DK KV VI IF	CA AS SA AS SL LG GG GG GL LY YE EQ QY YF	RAKFKQLL
7529	CA AV VR RD DS SN NY YQ QL LI IW	CA AS SS SM MG GD DR RS SM MG GN NI IQ QY YF	GILGFVFTL
18047	CA AE EM ME EG GG GS SY YI IP PT TF	CA AS SS SV VR RS SS SM MN NT TE EA AF FF	RAKFKQLL
33475	CV VV VN NR RD DY YQ QL LI IW	CA AS SS SL LT TS SP PG GN NT TI IY YF	KLGGALQAK
35043	CA AL LF FN NP PA AG GT TA AS SK KL LT TF	CA AS SS SL LG GQ QD DG GY YT TF	KLGGALQAK
34360	CA AA AR RR RG GF FQ QK KL LV VF	CA AS SS SE ED DG GS SS SY YN NE EQ QF FF	KLGGALQAK
34456	CA AL LK KS SS SW WG GK KL LQ QF	CA AS SM ML LA AG GS SE EE ET TQ QY YF	KLGGALQAK
23850	CA AV VM MT TT TD DS SW WG GK KL LQ QF	CA AS SS SL LE EG GQ QT TN NG GE EL LF FF	KLGGALQAK
33534	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SQ QR RS ST TD DT TQ QY YF	GILGFVFTL
34765	CA AV VK KA AA AG GN NK KL LT TF	CA AS SS SL LG GT TN NS SG GN NT TI IY YF	KLGGALQAK
34756	CA AL LS SE EL LD DN NF FN NK KF FY YF	CA AS SS SL LE EV VP PS SG GG GS SN NE EQ QY YF	KLGGALQAK
5828	CA AL LS SE ED DG GA AG GN NM ML LT TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
30435	CA AV VS SS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SA AY YE EQ QY YF	GILGFVFTL
35484	CA AG GV VV VT TN ND DY YK KL LS SF	CS SV VA AG GT TG GN NT TE EA AF FF	KLGGALQAK
5254	CA AV VA AI	CS SA AR RQ QG GA AE EA AF FF	ELAGIGILTV
34498	CA AA AR RG GG GS SQ QG GN NL LI IF	CA AS SS SR RT TS SG GG GG GA AQ QY YF	KLGGALQAK
134	CA AV VN NP PS SG GT TY YK KY YI IF	CA AS SS SP PS SG GG GD DY YN NE EQ QF FF	KLGGALQAK
91	CA AL LR RP PS SN ND DY YK KL LS SF	CA AS SS SP PG GQ QG GI IH HG GY YT TF	KLGGALQAK
2498	CA AA AA AE ET TS SY YD DK KV VI IF	CA AI IS SD DR RN NY YG GY YT TF	RAKFKQLL
6686	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SD DE EK KL LF FF	GILGFVFTL
36250	CA AV VT TF FN NN NA AG GN NM ML LT TF	CA AS ST TG GA AW WR RG GS SS SY YN NE EQ QF FF	KLGGALQAK
27086	CA AP PS SS SG GG GN NT TP PL LV VF	CS SV VE EG GA AG GQ QG GQ QL LL LY YG GY YT TF	KLGGALQAK
16946	CA AP PT TQ QG GA AQ QK KL LV VF	CA AI IA AG GG GG GA AQ QY YF	KLGGALQAK
5182	CA AV VT TG GS SN NF FG GN NE EK KL LT TF	CS SA AR RP PG GE EQ QG GG GD DG GY YT TF	ELAGIGILTV
4955	CA AG GQ QL LK KR RE ET TS SG GS SR RL LT TF	CA AS SS SA AY YA AL LY YS SN NQ QP PQ QH HF	KLGGALQAK
34386	CA AV VN NT TN NA AG GK KS ST TF	CA AS SS SQ QG GQ QN NQ QE ET TQ QY YF	KLGGALQAK
35722	CA AV VN NW WP PW WE ES SG GG GG GA AD DG GL LT TF	CA AS SS SY YM MQ QG GK KG GY YE EQ QY YF	KLGGALQAK
34817	CA AV VS SD DR RS SG GN NQ QF FY YF	CA AS SS SF FY YN NT TE EA AF FF	KLGGALQAK
26241	CA AV VR RD DS SN NY YQ QL LI IW	CS SA AR RD DG GQ QG GD DG GT TE EA AF FF	KLGGALQAK
19907	CI IL LW WV VA AA AG GN NK KL LT TF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
35989	CA AV VG GA AN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SW WS SN NQ QP PQ QH HF	KLGGALQAK
180	CA AS SS SN ND DY YK KL LS SF	CA AS SS SQ QE EE EG GA AD DT TE EA AF FF	GILGFVFTL
7085	CA AT TD DG GG GG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RS ST TD DT TQ QY YF	GILGFVFTL
13895	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SS SL LG GD DR RA AG GG GY YT TF	GILGFVFTL
7060	CA AF FS SM MG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS ST TD DT TQ QY YF	GILGFVFTL
34442	CA AV VR RS SS ST TG GG GF FK KT TI IF	CA AS SS SP PP PQ QT TG GI IN NE EK KL LF FF	KLGGALQAK
35949	CV VV VN NT TG GD DT TG GR RR RA AL LT TF	CA AS ST TG GW WE EM MN NT TE EA AF FF	KLGGALQAK
25994	CA AV VN NA AG GF FQ QK KL LV VF	CA AS SS SL LG GV VE EA AF FF	ELAGIGILTV
16965	CA AV VR RD DS SA AG GI IA AL LI IF	CA AS SS SL LG GT TG GG GS SY YE EQ QY YF	KLGGALQAK
22991	CA AA AS SE EN NN ND DM MR RF	CA AS ST TP PD DW WG GG GT TY YE EQ QY YF	KLGGALQAK
33520	CA AA AS SV VY YR RG GY YN NN NN ND DM MR RF	CA AS SS SP PR RS SN NQ QP PQ QH HF	GILGFVFTL
98	CA AL LG GS SS SN NT TG GK KL LI IF	CA AS SS SP PK KI IL LA AY YT TD DT TQ QY YF	KLGGALQAK
21476	CV VV VS SE EN NT TG GF FQ QK KL LV VF	CA AS SS SL LR RD DG GS SE EA AF FF	RAKFKQLL
23884	CV VV VS SD DV VN NT TD DK KL LI IF	CA AS SS SL LF FS SG GG GD DS SS SY YE EQ QY YF	KLGGALQAK
34002	CA AG GV VG GN NA AG GN NM ML LT TF	CA AT TR RS SS SA AN NY YG GY YT TF	KLGGALQAK
31462	CA AG GN NY YG GG GS SQ QG GN NL LI IF	CA AS SS SP PR RS ST TD DT TQ QY YF	GILGFVFTL
669	CA AY YR RS SS SP PW WG GT TN NA AG GK KS ST TF	CA AS SS SF FT TY YR RD DT TQ QY YF	KLGGALQAK
24350	CA AV VR RE ER RG GN NN NR RL LA AF	CA AI IS SE ES SL LT TG GN NY YE EQ QY YF	KLGGALQAK
15324	CA AA AR RA AG GG GT TS SY YG GK KL LT TF	CA AS SS SQ QG GG GT TG GL LG GE EQ QY YF	KLGGALQAK
34757	CL LL LG GE ES SE EA AA AG GN NK KL LT TF	CA AS SS SL LF FG GS SG GG GP PS SS SY YN NE EQ QF FF	KLGGALQAK
28880	CA AG GG GG GS SQ QG GN NL LI IF	CA AS SR RT TS SG GG GA AY YN NE EQ QF FF	GILGFVFTL
35950	CA AV VA AR RE ET TS SG GS SR RL LT TF	CA AS ST TI IT TS SG GS SS SY YN NE EQ QF FF	KLGGALQAK
30415	CI IV VR RV VE EG GI IS SN NA AG GN NM ML LT TF	CA AS SS SI IR RA AS SY YE EQ QY YF	GILGFVFTL
26062	CA AV VG GS SP PF FG GN NE EK KL LT TF	CA AL LG GD DP PR RT TR RP PK KN NN NE EK KL LF FF	IVTDFSVIK
35118	CV VV VS SF FN NA AG GN NN NR RK KL LI IW	CA AS SS SL LG GA AS SG GG GD DT TQ QY YF	KLGGALQAK
25707	CA AE EA AE ET TS SY YD DK KV VI IF	CA AS SS SP PL LG GG GP PK KD DT TI IY YF	RAKFKQLL
29941	CA AV VN NL LT TN NN NA AG GN NM ML LT TF	CA AS SS SG GR RS ST TD DT TQ QY YF	GILGFVFTL
6691	CA AG GA AS SG GG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SG GY YE EQ QF FF	GILGFVFTL
9044	CA AV VG GS SN NN NA AR RL LM MF	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
5472	CA AA AS SG GN NH HD DM MR RF	CA AS SS ST TT TA AG GD DT TE EA AF FF	KLGGALQAK
34070	CA AV VD DS SN NY YQ QL LI IW	CA AS SS SS SR RH HV VT TG GR RN NE EQ QF FF	KLGGALQAK
35203	CA AE EI IR RG GR RD DQ QF FY YF	CA AS SK KD DG GI IS SY YE EQ QY YF	KLGGALQAK
30395	CA AV VR RD DK KP PP PG GP PG GG GG GS SY YI IP PT TF	CA AS SS SI IH HG GA AG GT TE EA AF FF	GILGFVFTL
34598	CA AM MR RR RP PI IS SS SG GS SA AR RQ QL LT TF	CA AS SR RT TA AS SS SY YN NE EQ QF FF	KLGGALQAK
34123	CA AV VN NV VY YS SG GG GG GA AD DG GL LT TF	CA AS SS SE EG GT TS SG GF FT TG GE EL LF FF	KLGGALQAK
7321	CA AA AG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
277	CV VV VK KR RS SS SN NT TG GK KL LI IF	CA AS SS SA AG GD DW WI IS SD DN NS SP PL LH HF	IVTDFSVIK
24995	CA AA AY YG GQ QN NF FV VF	CA AS SS SS SM MT TK KS SW WE ET TQ QY YF	KLGGALQAK
36157	CG GA AL LD DS SW WG GK KL LQ QF	CA AS SK KT TT TG GD DS SN NE EK KL LF FF	KLGGALQAK
25437	CA AA AS SE ET TS SY YD DK KV VI IF	CA AS SS SL LL LG GD DP PN NS SP PL LH HF	RAKFKQLL
26260	CA AS SD DT TQ QG GG GS SE EK KL LV VF	CS SA AR RD DL LS SG GG GS SY YN NE EQ QF FF	KLGGALQAK
73	CA AV VV VA AN ND DY YK KL LS SF	CA AS SS SV VG GP PG GN NE EQ QF FF	RAKFKQLL
36080	CA AM MR RL LL LD DT TG GR RR RA AL LT TF	CA AS SS SQ QD DQ QA AS SP PY YE EQ QY YF	AVFDRKSDAK
34097	CA AV VD DE ES SG GT TY YK KY YI IF	CA AI IS SS SG GY YE EQ QY YF	KLGGALQAK
32966	CA AA AL LE EE ET TN NA AG GK KS ST TF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
2392	CA AA AP PN NT TD DK KL LI IF	CA AS SS SS SP PG GG GE ES SP PL LH HF	KLGGALQAK
5645	CA AY YG GT TN NA AG GG GT TS SY YG GK KL LT TF	CA AS SS SI IG GV VY YG GY YT TF	GILGFVFTL
26479	CA AV VL LL LF FN NT TD DK KL LI IF	CS SA AR RG GP PG GR RG GE EQ QY YF	KLGGALQAK
35350	CA AV VI IN NA AR RL LM MF	CS SA AP PT TG GG GG GL LY YN NE EQ QF FF	KLGGALQAK
6050	CA AG GA AF FG GS SS SN NT TG GK KL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
33555	CA AG GA AD DG GS SS SN NT TG GK KL LI IF	CA AS SS SS SR RS SA AY YE EQ QY YF	GILGFVFTL
36135	CA AE ES SG GG GG GA AD DG GL LT TF	CA AS SS SF FW WG GP PL LR RP PQ QH HF	KLGGALQAK
31068	CA AG GG GG GS SQ QE EN NL LI IF	CA AS SS SI IR RS SS SY YE EQ QY YF	GILGFVFTL
28677	CA AV VD DE EG GG GG GS SQ QG GN NL LI IF	CA AS SS SE EG GT TV VT TE EA AF FF	GILGFVFTL
23007	CA AV VD DP PM MD DT TG GR RR RA AL LT TF	CA AS SS SF FS SV VG GE EN NE EK KL LF FF	RAKFKQLL
35915	CA AM MR RE EG GF FN NN NN ND DM MR RF	CA AS SS SP PG GT TG GG GT TE ET TQ QY YF	KLGGALQAK
34676	CA AG GP PR RW WR RD DD DK KI II IF	CA AS SS SP PG GG GI IH HE EQ QY YF	KLGGALQAK
28830	CA AG GV VM MD DS SN NY YQ QL LI IW	CA AS ST TP PG GR RA AG GS SG GV VA AF FF	KLGGALQAK
35267	CA AS SG GS SN NY YK KL LT TF	CA AS SS SS SN ND DR RY YG GT TE EA AF FF	KLGGALQAK
35666	CA AE EG GG GF FG GN NV VL LH HC	CA AS SS SY YT TT TG GQ QT TN NT TG GE EL LF FF	AVFDRKSDAK
34996	CA AV VR RD DM MY YN NA AR RL LM MF	CA AS SS SP PP PG GQ QL LS SY YE EQ QY YF	KLGGALQAK
34156	CA AG GR RD DS SN NY YQ QL LI IW	CA AS SS SP PG GT TF FN NE EQ QF FF	KLGGALQAK
35291	CA AV VS SL LD DR RG GS ST TL LG GR RL LY YF	CA AS SS SL LG GT TA AN NT TG GE EL LF FF	KLGGALQAK
34450	CA AV VN NN NN ND DM MR RF	CA AS ST TI IL LG GQ QT TY YG GY YT TF	KLGGALQAK
5450	CA AV VG GD DN NF FN NK KF FY YF	CA AS SS SD DA AR RK KG GL LA AG GQ QE ET TQ QY YF	AVFDRKSDAK
5774	CG GT TA AD DG GG GS SQ QG GN NL LI IF	CA AS SS SI IR RS SD DD DI IQ QY YF	GILGFVFTL
34144	CA AM MS SR RL LE EG GD DK KL LI IF	CA AS SR RV VG GN NT TE EA AF FF	KLGGALQAK
22347	CA AL LS SE EA AG GP PD DK KL LI IF	CA AS SR RP PG GV VG GN NQ QP PQ QH HF	RAKFKQLL
26563	CA AA AA AR RM MD DS SS SY YK KL LI IF	CS SA AG GG GN NT TE EA AF FF	RAKFKQLL
17003	CT TS SV VL LC CI IT TP PT TS SS SS SL	CA AS SS SP PV VT TG GS SS SY YE EQ QY YF	GLCTLVAML
36113	CA AM MK KG GG GG GS SN NY YK KL LT TF	CA AS SS SA AH HR RG GG GQ QG GN NE EQ QF FF	KLGGALQAK
8533	CA AA AS SR RD DP PG GR RR RK KQ QT TH HL	CA AS SS SF FS SG GN NT TG GE EL LF FF	RAKFKQLL
22	CA AV VK KG GG GN NE EK KL LT TF	CA AS SG GL LV VL LK KG GQ QE EI IY YG GY YT TF	KLGGALQAK
173	CA AV VS SI	CA AS SS SP PP PG GE EE EA AF FF	ELAGIGILTV
35000	CA AA AS SS SG GI IA AD DR RG GS ST TL LG GR RL LY YF	CA AS SS SR RW WT TG GV VE EE EQ QY YV	KLGGALQAK
14746	CA AA AG GE ET TS SY YD DK KV VI IF	CA AS SS ST TP PR RQ QG GS SN NT TG GE EL LF FF	RAKFKQLL
14426	CI IL LR RE ET TS SY YD DK KV VI IF	CA AS SS SP PP PG GG GG GN NT TG GE EL LF FF	RAKFKQLL
35854	CA AM MR RG GT TK KT TS SY YD DK KV VI IF	CA AS SS SI IG GR RS ST TE EA AF FF	KLGGALQAK
35148	CA AV VS SW WG GQ QG GG GK KL LI IF	CA AS SS SI IP PL LA AE ES ST TD DT TQ QY YF	KLGGALQAK
5226	CA AT TV VS SS SM MN ND DY YK KL LS SF	CS SA AE EG GP PS ST TL LS SY YN NE EQ QF FF	RAKFKQLL
